date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-10,DEJU,gec00,f144,94973.7109375,0.19300000369548798,0,0,0,11.859033203125023
2025-06-10,DELA,gec00,f144,100984.9140625,0.26200002431869507,0,0,0,22.659051513671898
2025-06-10,DSNY,gec00,f144,101466.515625,0.12800000607967377,0,0,0,25.259027099609398
2025-06-10,GRSM,gec00,f144,91575.3125,0.3070000112056732,0,0,0,18.159051513671898
2025-06-10,GUAN,gec00,f144,100695.3125,0.17500001192092896,0,0,0,26.159051513671898
2025-06-10,HARV,gec00,f144,98216.9140625,0.2930000126361847,0,0,0,13.959039306640648
2025-06-10,HEAL,gec00,f144,93664.9140625,0.22100001573562622,0,0,0,10.359033203125023
2025-06-10,JERC,gec00,f144,101055.3125,0.12800000607967377,0,0,0,23.259027099609398
2025-06-10,JORN,gec00,f144,86066.515625,0.07600000500679016,0,0,0,25.059045410156273
2025-06-10,KONA,gec00,f144,96740.1171875,0.2070000171661377,0,0,0,18.259027099609398
2025-06-10,KONZ,gec00,f144,96740.1171875,0.2070000171661377,0,0,0,18.259027099609398
2025-06-10,LAJA,gec00,f144,100695.3125,0.17500001192092896,0,0,0,26.159051513671898
2025-06-10,LENO,gec00,f144,100856.9140625,0.27300000190734863,0,0,0,22.759027099609398
2025-06-10,MLBS,gec00,f144,93618.515625,0.24800001084804535,0,0,0,18.359033203125023
2025-06-10,MOAB,gec00,f144,79837.7109375,0.11700000613927841,0,0,0,16.159051513671898
2025-06-10,NIWO,gec00,f144,74442.515625,0.22700001299381256,0,0,0,12.059045410156273
2025-06-10,NOGP,gec00,f144,94244.1171875,0.24900001287460327,0,0,0,17.159051513671898
2025-06-10,OAES,gec00,f144,95324.1171875,0.3020000159740448,0,0,0,20.659051513671898
2025-06-10,ONAQ,gec00,f144,82122.515625,0.08700000494718552,0,0,0,14.859033203125023
2025-06-10,ORNL,gec00,f144,97045.7109375,0.31300002336502075,0,0,0,18.559045410156273
2025-06-10,OSBS,gec00,f144,101420.1171875,0.15300001204013824,0,0,0,23.559045410156273
2025-06-10,PUUM,gec00,f144,80812.1171875,0.14000000059604645,0,0,0,11.759027099609398
2025-06-10,RMNP,gec00,f144,74868.1171875,0.20800000429153442,0,0,0,11.959039306640648
2025-06-10,SCBI,gec00,f144,98826.515625,0.28600001335144043,0,0,0,22.459039306640648
2025-06-10,SERC,gec00,f144,101045.7109375,NA,NA,NA,0,23.559045410156273
2025-06-10,SJER,gec00,f144,94162.515625,0.04400000348687172,0,0,0,18.559045410156273
2025-06-10,SOAP,gec00,f144,94162.515625,0.04400000348687172,0,0,0,18.559045410156273
2025-06-10,SRER,gec00,f144,89781.7109375,0.1080000028014183,0,0,0,26.459039306640648
2025-06-10,STEI,gec00,f144,95716.1171875,0.2720000147819519,0,0,0,16.259027099609398
2025-06-10,STER,gec00,f144,86964.1171875,0.12400000542402267,0,0,0,21.959039306640648
2025-06-10,TALL,gec00,f144,100528.9140625,0.289000004529953,0,0,0,22.459039306640648
2025-06-10,TEAK,gec00,f144,80413.7109375,0.1210000067949295,0,0,0,13.159051513671898
2025-06-10,TOOL,gec00,f144,89845.7109375,0.20800000429153442,0,0,0,9.859033203125023
2025-06-10,TREE,gec00,f144,95716.1171875,0.2720000147819519,0,0,0,16.259027099609398
2025-06-10,UKFS,gec00,f144,97986.515625,0.1900000125169754,0,0,0,19.159051513671898
2025-06-10,UNDE,gec00,f144,95300.1171875,0.23900000751018524,0,0,0,16.559045410156273
2025-06-10,WOOD,gec00,f144,94941.7109375,0.27400001883506775,0,0,0,15.759027099609398
2025-06-10,WREF,gec00,f144,92588.1171875,0.21800000965595245,0,0,0,6.959039306640648
2025-06-10,YELL,gec00,f144,76447.3125,0.2370000183582306,0,0,0,5.159051513671898
2025-06-10,ABBY,gec00,f168,97067.640625,0.17400000989437103,0,0,0,6.965692138671898
2025-06-10,BARR,gec00,f168,101494.8359375,NA,0,0,1.0499999523162842,2.1656738281250227
2025-06-10,BART,gec00,f168,95443.640625,0.2770000100135803,0,0,0,16.165673828125023
2025-06-10,BLAN,gec00,f168,99038.8359375,0.281000018119812,0,0,0,22.165673828125023
2025-06-10,BONA,gec00,f168,96885.2421875,0.21000000834465027,0,0,0,13.665673828125023
2025-06-10,CLBJ,gec00,f168,97573.2421875,0.31800001859664917,0,0,0,22.765679931640648
2025-06-10,CPER,gec00,f168,83021.2421875,0.24900001287460327,0,0,0,13.765679931640648
2025-06-10,DCFS,gec00,f168,95528.4375,0.23500001430511475,0,0,0,12.065667724609398
2025-06-10,DEJU,gec00,f168,94771.640625,0.19700001180171967,0,0,0,12.365686035156273
2025-06-10,DELA,gec00,f168,100806.8359375,0.281000018119812,0,0,0,22.865686035156273
2025-06-10,DSNY,gec00,f168,101381.2421875,0.12000000476837158,0,0,0,24.965692138671898
2025-06-10,GRSM,gec00,f168,91526.8359375,0.29600000381469727,0,0,0,18.765679931640648
2025-06-10,GUAN,gec00,f168,100622.8359375,0.1680000126361847,0,0,0,26.265679931640648
2025-06-10,HARV,gec00,f168,98430.8359375,0.2840000092983246,0,0,0,19.165673828125023
2025-06-10,HEAL,gec00,f168,93528.4375,0.31800001859664917,0,0,0,11.465692138671898
2025-06-10,JERC,gec00,f168,100894.8359375,0.11600000411272049,0,0,0,24.465692138671898
2025-06-10,JORN,gec00,f168,85702.8359375,0.07400000095367432,0,0,0,25.665673828125023
2025-06-10,KONA,gec00,f168,96720.4375,0.20000000298023224,0,0,0,20.065667724609398
2025-06-10,KONZ,gec00,f168,96720.4375,0.20000000298023224,0,0,0,20.065667724609398
2025-06-10,LAJA,gec00,f168,100622.8359375,0.1680000126361847,0,0,0,26.265679931640648
2025-06-10,LENO,gec00,f168,100672.4375,0.2680000066757202,0,0,0,23.165673828125023
2025-06-10,MLBS,gec00,f168,93614.8359375,0.24400001764297485,0,0,0,18.965692138671898
2025-06-10,MOAB,gec00,f168,79390.8359375,0.11300000548362732,0,0,0,16.465692138671898
2025-06-10,NIWO,gec00,f168,74010.0390625,0.242000013589859,0,0,0,8.165673828125023
2025-06-10,NOGP,gec00,f168,94800.4375,0.21400001645088196,0,0,0,11.865686035156273
2025-06-10,OAES,gec00,f168,94822.8359375,0.2800000011920929,0,0,0,23.065667724609398
2025-06-10,ONAQ,gec00,f168,81949.2421875,0.08500000089406967,0,0,0,14.565667724609398
2025-06-10,ORNL,gec00,f168,96946.0390625,0.30300000309944153,0,0,0,19.465692138671898
2025-06-10,OSBS,gec00,f168,101366.8359375,0.17600001394748688,0,0,0,23.565667724609398
2025-06-10,PUUM,gec00,f168,80744.4375,0.14400000870227814,0,0,0,11.165673828125023
2025-06-10,RMNP,gec00,f168,74443.640625,0.21400001645088196,0,0,0,8.565667724609398
2025-06-10,SCBI,gec00,f168,99038.8359375,0.281000018119812,0,0,0,22.165673828125023
2025-06-10,SERC,gec00,f168,101338.0390625,NA,NA,NA,0,22.265679931640648
2025-06-10,SJER,gec00,f168,93950.8359375,0.04400000348687172,0,0,0,16.865686035156273
2025-06-10,SOAP,gec00,f168,93950.8359375,0.04400000348687172,0,0,0,16.865686035156273
2025-06-10,SRER,gec00,f168,89570.0390625,0.10400000214576721,0,0,0,25.965692138671898
2025-06-10,STEI,gec00,f168,95344.4375,0.2930000126361847,0,0,0,14.865686035156273
2025-06-10,STER,gec00,f168,86949.2421875,0.15600000321865082,0,0,0,16.665673828125023
2025-06-10,TALL,gec00,f168,100346.0390625,0.3160000145435333,0,0,0,22.265679931640648
2025-06-10,TEAK,gec00,f168,80211.640625,0.11700000613927841,0,0,0,13.165673828125023
2025-06-10,TOOL,gec00,f168,89672.4375,0.1980000138282776,0,0,0,11.765679931640648
2025-06-10,TREE,gec00,f168,95344.4375,0.2930000126361847,0,0,0,14.865686035156273
2025-06-10,UKFS,gec00,f168,97829.2421875,0.18400001525878906,0,0,0,19.165673828125023
2025-06-10,UNDE,gec00,f168,95002.0390625,0.2590000033378601,0,0,0,13.765679931640648
2025-06-10,WOOD,gec00,f168,95528.4375,0.23500001430511475,0,0,0,12.065667724609398
2025-06-10,WREF,gec00,f168,92621.2421875,0.21700000762939453,0,0,0,6.065667724609398
2025-06-10,YELL,gec00,f168,76067.640625,0.23600001633167267,0,0,0,4.865686035156273
2025-06-10,ABBY,gec00,f192,96738.875,0.1730000078678131,0,0,0,8.792810058593773
2025-06-10,BARR,gec00,f192,101330.875,NA,0,0,1.0299999713897705,1.8928161621093977
2025-06-10,BART,gec00,f192,95201.2734375,0.27400001883506775,0,0,0,21.292810058593773
2025-06-10,BLAN,gec00,f192,99020.4765625,0.2750000059604645,0,0,0,24.292810058593773
2025-06-10,BONA,gec00,f192,96905.2734375,0.203000009059906,0,0,0,12.392816162109398
2025-06-10,CLBJ,gec00,f192,97622.078125,0.2980000078678131,0,0,0,23.192803955078148
2025-06-10,CPER,gec00,f192,83159.6796875,0.242000013589859,0,0,0,12.492791748046898
2025-06-10,DCFS,gec00,f192,95503.6796875,0.2150000035762787,0,0,0,15.592797851562523
2025-06-10,DEJU,gec00,f192,94873.2734375,0.24300001561641693,0,0,0,12.292810058593773
2025-06-10,DELA,gec00,f192,100954.875,0.29100000858306885,0,0,0,22.992791748046898
2025-06-10,DSNY,gec00,f192,101494.078125,0.11500000208616257,0,0,0,24.992791748046898
2025-06-10,GRSM,gec00,f192,91594.875,0.29500001668930054,0,0,0,19.492791748046898
2025-06-10,GUAN,gec00,f192,100649.2734375,0.17000000178813934,0,0,0,26.192803955078148
2025-06-10,HARV,gec00,f192,98276.4765625,0.27900001406669617,0,0,0,21.692803955078148
2025-06-10,HEAL,gec00,f192,93500.4765625,0.31200000643730164,0,0,0,12.792810058593773
2025-06-10,JERC,gec00,f192,101049.2734375,0.14400000870227814,0,0,0,23.992791748046898
2025-06-10,JORN,gec00,f192,85620.4765625,0.07200000435113907,0,0,0,19.892816162109398
2025-06-10,KONA,gec00,f192,96497.2734375,0.21800000965595245,0,0,0,21.092797851562523
2025-06-10,KONZ,gec00,f192,96497.2734375,0.21800000965595245,0,0,0,21.092797851562523
2025-06-10,LAJA,gec00,f192,100649.2734375,0.17000000178813934,0,0,0,26.192803955078148
2025-06-10,LENO,gec00,f192,100850.875,0.2800000011920929,0,0,0,23.292810058593773
2025-06-10,MLBS,gec00,f192,93694.078125,0.2370000183582306,0,0,0,20.292810058593773
2025-06-10,MOAB,gec00,f192,79705.2734375,0.1080000028014183,0,0,0,13.092797851562523
2025-06-10,NIWO,gec00,f192,74150.078125,0.2670000195503235,0,0,0,5.892816162109398
2025-06-10,NOGP,gec00,f192,94694.078125,0.19700001180171967,0,0,0,13.992791748046898
2025-06-10,OAES,gec00,f192,94799.6796875,0.26200002431869507,0,0,0,25.192803955078148
2025-06-10,ONAQ,gec00,f192,82142.078125,0.08300000429153442,0,0,0,13.092797851562523
2025-06-10,ORNL,gec00,f192,96985.2734375,0.3100000023841858,0,0,0,21.092797851562523
2025-06-10,OSBS,gec00,f192,101486.078125,0.16200000047683716,0,0,0,24.492791748046898
2025-06-10,PUUM,gec00,f192,80754.875,0.15200001001358032,0,0,0,11.292810058593773
2025-06-10,RMNP,gec00,f192,74599.6796875,0.28300002217292786,0,0,0,7.192803955078148
2025-06-10,SCBI,gec00,f192,99020.4765625,0.2750000059604645,0,0,0,24.292810058593773
2025-06-10,SERC,gec00,f192,101319.6796875,NA,NA,NA,0,23.392816162109398
2025-06-10,SJER,gec00,f192,93631.6796875,0.0430000014603138,0,0,0,20.892816162109398
2025-06-10,SOAP,gec00,f192,93631.6796875,0.0430000014603138,0,0,0,20.892816162109398
2025-06-10,SRER,gec00,f192,89508.4765625,0.10200000554323196,0,0,0,26.192803955078148
2025-06-10,STEI,gec00,f192,96049.2734375,0.27800002694129944,0,0,0,13.192803955078148
2025-06-10,STER,gec00,f192,86985.2734375,0.20900000631809235,0,0,0,15.592797851562523
2025-06-10,TALL,gec00,f192,100466.875,0.30300000309944153,0,0,0,22.792810058593773
2025-06-10,TEAK,gec00,f192,80090.875,0.11400000751018524,0,0,0,16.092797851562523
2025-06-10,TOOL,gec00,f192,89583.6796875,0.21300001442432404,0,0,0,9.392816162109398
2025-06-10,TREE,gec00,f192,96049.2734375,0.27800002694129944,0,0,0,13.192803955078148
2025-06-10,UKFS,gec00,f192,97658.875,0.2460000067949295,0,0,0,20.292810058593773
2025-06-10,UNDE,gec00,f192,95682.875,0.24300001561641693,0,0,0,12.192803955078148
2025-06-10,WOOD,gec00,f192,95503.6796875,0.2150000035762787,0,0,0,15.592797851562523
2025-06-10,WREF,gec00,f192,92316.4765625,0.2160000056028366,0,0,0,7.492791748046898
2025-06-10,YELL,gec00,f192,76311.6796875,0.24500000476837158,0,0,0,5.492791748046898
2025-06-10,ABBY,gec00,f216,97096.765625,0.17100000381469727,0,0,0,4.473657226562523
2025-06-10,BARR,gec00,f216,100922.3671875,NA,0,0,1.0099999904632568,3.1736694335937727
2025-06-10,BART,gec00,f216,95341.5625,0.28300002217292786,0,0,0,18.073663330078148
2025-06-10,BLAN,gec00,f216,98858.3671875,0.2990000247955322,0,0,0,21.073663330078148
2025-06-10,BONA,gec00,f216,97071.1640625,0.203000009059906,0,0,0,13.173669433593773
2025-06-10,CLBJ,gec00,f216,98143.1640625,0.29500001668930054,0,0,0,22.473657226562523
2025-06-10,CPER,gec00,f216,83082.3671875,0.21400001645088196,0,0,0,14.573663330078148
2025-06-10,DCFS,gec00,f216,95120.765625,0.20100000500679016,0,0,0,17.373651123046898
2025-06-10,DEJU,gec00,f216,95015.1640625,0.28700000047683716,0,0,0,12.573663330078148
2025-06-10,DELA,gec00,f216,101135.1640625,0.28700000047683716,0,0,0,23.273675537109398
2025-06-10,DSNY,gec00,f216,101447.1640625,0.1080000028014183,0,0,0,25.373651123046898
2025-06-10,GRSM,gec00,f216,91602.3671875,0.30100002884864807,0,0,0,18.773675537109398
2025-06-10,GUAN,gec00,f216,100597.5625,0.1850000023841858,0,0,0,25.673669433593773
2025-06-10,HARV,gec00,f216,98091.9609375,0.2980000078678131,0,0,0,21.873651123046898
2025-06-10,HEAL,gec00,f216,93691.9609375,0.29500001668930054,0,0,0,12.673669433593773
2025-06-10,JERC,gec00,f216,101114.3671875,0.125,0,0,0,24.973657226562523
2025-06-10,JORN,gec00,f216,85952.765625,0.07000000029802322,0,0,0,20.873651123046898
2025-06-10,KONA,gec00,f216,96565.5625,0.2770000100135803,0,0,0,19.173669433593773
2025-06-10,KONZ,gec00,f216,96565.5625,0.2770000100135803,0,0,0,19.173669433593773
2025-06-10,LAJA,gec00,f216,100597.5625,0.1850000023841858,0,0,0,25.673669433593773
2025-06-10,LENO,gec00,f216,101018.3671875,0.28600001335144043,0,0,0,23.473657226562523
2025-06-10,MLBS,gec00,f216,93570.3671875,0.24900001287460327,0,0,0,19.373651123046898
2025-06-10,MOAB,gec00,f216,79776.765625,0.10500000417232513,0,0,0,16.973657226562523
2025-06-10,NIWO,gec00,f216,74223.1640625,0.2540000081062317,0,0,0,9.573663330078148
2025-06-10,NOGP,gec00,f216,94243.9609375,0.18300001323223114,0,0,0,17.073663330078148
2025-06-10,OAES,gec00,f216,95343.1640625,0.2750000059604645,0,0,0,23.473657226562523
2025-06-10,ONAQ,gec00,f216,81955.9609375,0.08100000023841858,0,0,0,17.073663330078148
2025-06-10,ORNL,gec00,f216,97015.1640625,0.33400002121925354,0,0,0,20.673669433593773
2025-06-10,OSBS,gec00,f216,101434.3671875,0.14800000190734863,0,0,0,25.773675537109398
2025-06-10,PUUM,gec00,f216,80827.9609375,0.15000000596046448,0,0,0,11.573663330078148
2025-06-10,RMNP,gec00,f216,74659.9609375,0.26500001549720764,0,0,0,10.473657226562523
2025-06-10,SCBI,gec00,f216,98858.3671875,0.2990000247955322,0,0,0,21.073663330078148
2025-06-10,SERC,gec00,f216,101069.5625,NA,NA,NA,0,23.273675537109398
2025-06-10,SJER,gec00,f216,93631.1640625,0.04200000315904617,0,0,0,21.873651123046898
2025-06-10,SOAP,gec00,f216,93631.1640625,0.04200000315904617,0,0,0,21.873651123046898
2025-06-10,SRER,gec00,f216,89664.765625,0.10000000149011612,0,0,0,25.873651123046898
2025-06-10,STEI,gec00,f216,95971.9609375,0.27000001072883606,0,0,0,15.273675537109398
2025-06-10,STER,gec00,f216,87069.5625,0.17900000512599945,0,0,0,15.773675537109398
2025-06-10,TALL,gec00,f216,100675.9609375,0.30000001192092896,0,0,0,23.073663330078148
2025-06-10,TEAK,gec00,f216,80135.1640625,0.11100000888109207,0,0,0,15.973657226562523
2025-06-10,TOOL,gec00,f216,89392.765625,0.2160000056028366,0,0,0,12.373651123046898
2025-06-10,TREE,gec00,f216,95971.9609375,0.27000001072883606,0,0,0,15.273675537109398
2025-06-10,UKFS,gec00,f216,97795.9609375,0.28300002217292786,0,0,0,21.673669433593773
2025-06-10,UNDE,gec00,f216,95573.5625,0.23500001430511475,0,0,0,15.573663330078148
2025-06-10,WOOD,gec00,f216,95120.765625,0.20100000500679016,0,0,0,17.373651123046898
2025-06-10,WREF,gec00,f216,92578.3671875,0.2160000056028366,0,0,0,2.5736633300781477
2025-06-10,YELL,gec00,f216,76123.9609375,0.23500001430511475,0,0,0,7.373651123046898
2025-06-10,ABBY,gec00,f240,97113.3046875,0.16900001466274261,0,0,0,5.207391357421898
2025-06-10,BARR,gec00,f240,100639.703125,NA,0,0,0.9599999785423279,5.107385253906273
2025-06-10,BART,gec00,f240,95377.3046875,0.2900000214576721,0,0,0,19.407373046875023
2025-06-10,BLAN,gec00,f240,98884.5,0.2880000174045563,0,0,0,24.107385253906273
2025-06-10,BONA,gec00,f240,96874.8984375,0.20000000298023224,0,0,0,13.407373046875023
2025-06-10,CLBJ,gec00,f240,98148.5,0.281000018119812,0,0,0,22.007379150390648
2025-06-10,CPER,gec00,f240,82866.8984375,0.1940000057220459,0,0,0,19.207391357421898
2025-06-10,DCFS,gec00,f240,94658.8984375,0.1990000158548355,0,0,0,18.807366943359398
2025-06-10,DEJU,gec00,f240,94798.1015625,0.27000001072883606,0,0,0,13.107385253906273
2025-06-10,DELA,gec00,f240,101018.8984375,0.27800002694129944,0,0,0,24.107385253906273
2025-06-10,DSNY,gec00,f240,101351.703125,0.10000000149011612,0,0,0,25.607385253906273
2025-06-10,GRSM,gec00,f240,91572.5,0.30300000309944153,0,0,0,19.907373046875023
2025-06-10,GUAN,gec00,f240,100558.1015625,0.1770000010728836,0,0,0,26.207391357421898
2025-06-10,HARV,gec00,f240,98302.1015625,0.2980000078678131,0,0,0,21.007379150390648
2025-06-10,HEAL,gec00,f240,93482.8984375,0.27400001883506775,0,0,0,13.207391357421898
2025-06-10,JERC,gec00,f240,100959.703125,0.12000000476837158,0,0,0,24.607385253906273
2025-06-10,JORN,gec00,f240,86022.1015625,0.0690000057220459,0,0,0,21.707391357421898
2025-06-10,KONA,gec00,f240,96540.5,0.24500000476837158,0,0,0,23.507379150390648
2025-06-10,KONZ,gec00,f240,96540.5,0.24500000476837158,0,0,0,23.507379150390648
2025-06-10,LAJA,gec00,f240,100558.1015625,0.1770000010728836,0,0,0,26.207391357421898
2025-06-10,LENO,gec00,f240,100905.3046875,0.27800002694129944,0,0,0,23.607385253906273
2025-06-10,MLBS,gec00,f240,93585.3046875,0.27000001072883606,0,0,0,19.707391357421898
2025-06-10,MOAB,gec00,f240,79642.8984375,0.10100000351667404,0,0,0,18.407373046875023
2025-06-10,NIWO,gec00,f240,74236.5,0.24000000953674316,0,0,0,12.807366943359398
2025-06-10,NOGP,gec00,f240,93834.8984375,0.2150000035762787,0,0,0,18.707391357421898
2025-06-10,OAES,gec00,f240,95388.5,0.25200000405311584,0,0,0,22.407373046875023
2025-06-10,ONAQ,gec00,f240,82001.3046875,0.07900000363588333,0,0,0,14.707391357421898
2025-06-10,ORNL,gec00,f240,97015.703125,0.3100000023841858,0,0,0,22.207391357421898
2025-06-10,OSBS,gec00,f240,101327.703125,0.15400001406669617,0,0,0,25.007379150390648
2025-06-10,PUUM,gec00,f240,80969.3046875,0.1469999998807907,0,0,0,12.907373046875023
2025-06-10,RMNP,gec00,f240,74655.703125,0.2460000067949295,0,0,0,13.907373046875023
2025-06-10,SCBI,gec00,f240,98884.5,0.2880000174045563,0,0,0,24.107385253906273
2025-06-10,SERC,gec00,f240,101127.703125,NA,NA,NA,0,24.407373046875023
2025-06-10,SJER,gec00,f240,93610.8984375,0.04100000113248825,0,0,0,22.307366943359398
2025-06-10,SOAP,gec00,f240,93610.8984375,0.04100000113248825,0,0,0,22.307366943359398
2025-06-10,SRER,gec00,f240,89586.8984375,0.09800000488758087,0,0,0,25.507379150390648
2025-06-10,STEI,gec00,f240,95263.703125,0.2630000114440918,0,0,0,19.507379150390648
2025-06-10,STER,gec00,f240,86702.1015625,0.15600000321865082,0,0,0,21.207391357421898
2025-06-10,TALL,gec00,f240,100578.8984375,0.30000001192092896,0,0,0,23.307366943359398
2025-06-10,TEAK,gec00,f240,80110.1015625,0.1080000028014183,0,0,0,16.407373046875023
2025-06-10,TOOL,gec00,f240,89265.3046875,0.20400001108646393,0,0,0,9.007379150390648
2025-06-10,TREE,gec00,f240,95263.703125,0.2630000114440918,0,0,0,19.507379150390648
2025-06-10,UKFS,gec00,f240,97737.3046875,0.242000013589859,0,0,0,22.507379150390648
2025-06-10,UNDE,gec00,f240,94911.703125,0.2290000170469284,0,0,0,19.507379150390648
2025-06-10,WOOD,gec00,f240,94658.8984375,0.1990000158548355,0,0,0,18.807366943359398
2025-06-10,WREF,gec00,f240,92614.1015625,0.2150000035762787,0,0,0,3.7073913574218977
2025-06-10,YELL,gec00,f240,76161.3046875,0.22500000894069672,0,0,0,6.007379150390648
2025-06-10,ABBY,gec00,f264,96942.8203125,0.1680000126361847,0,0,0,3.9878173828125227
2025-06-10,BARR,gec00,f264,101346.0234375,NA,0,0,0.9399999976158142,0.08782348632814774
2025-06-10,BART,gec00,f264,95016.421875,0.27800002694129944,0,0,0,20.487817382812523
2025-06-10,BLAN,gec00,f264,98562.0234375,0.27800002694129944,0,0,0,25.387811279296898
2025-06-10,BONA,gec00,f264,96920.421875,0.2939999997615814,0,0,0,10.387811279296898
2025-06-10,CLBJ,gec00,f264,98374.8203125,0.26900002360343933,0,0,0,21.787835693359398
2025-06-10,CPER,gec00,f264,83048.421875,0.17800000309944153,0,0,0,19.087823486328148
2025-06-10,DCFS,gec00,f264,95379.6171875,0.19600000977516174,0,0,0,15.787835693359398
2025-06-10,DEJU,gec00,f264,94816.421875,0.2540000081062317,0,0,0,10.787835693359398
2025-06-10,DELA,gec00,f264,101122.0234375,0.2680000066757202,0,0,0,24.287835693359398
2025-06-10,DSNY,gec00,f264,101357.21875,0.09300000220537186,0,0,0,26.187829589843773
2025-06-10,GRSM,gec00,f264,91674.0234375,0.30400002002716064,0,0,0,20.687829589843773
2025-06-10,GUAN,gec00,f264,100589.21875,0.17600001394748688,0,0,0,26.787835693359398
2025-06-10,HARV,gec00,f264,97981.21875,0.28700000047683716,0,0,0,20.487817382812523
2025-06-10,HEAL,gec00,f264,93426.0234375,0.27900001406669617,0,0,0,8.287835693359398
2025-06-10,JERC,gec00,f264,101024.421875,0.16700001060962677,0,0,0,24.387811279296898
2025-06-10,JORN,gec00,f264,86235.6171875,0.07000000029802322,0,0,0,20.987817382812523
