date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-06,DELA,gep01,f096,100663.9296875,0.30100002884864807,0,0,0,21.258966064453148
2025-06-06,DSNY,gep01,f096,101334.328125,0.1340000033378601,0,0,0,24.758966064453148
2025-06-06,GRSM,gep01,f096,91099.125,0.3100000023841858,0,0,0,16.058953857421898
2025-06-06,GUAN,gep01,f096,100763.125,0.17600001394748688,0,0,0,26.658959960937523
2025-06-06,HARV,gep01,f096,98497.5234375,0.29200002551078796,0,0,0,18.158959960937523
2025-06-06,HEAL,gep01,f096,94627.125,0.2550000250339508,0,0,0,0.9589782714843977
2025-06-06,JERC,gep01,f096,100761.5234375,0.2120000123977661,0,0,0,22.958978271484398
2025-06-06,JORN,gep01,f096,86145.5234375,0.08000000566244125,0,0,0,17.558953857421898
2025-06-06,KONA,gep01,f096,97071.9296875,0.24700000882148743,0,0,0,13.258966064453148
2025-06-06,KONZ,gep01,f096,97071.9296875,0.24700000882148743,0,0,0,13.258966064453148
2025-06-06,LAJA,gep01,f096,100763.125,0.17600001394748688,0,0,0,26.658959960937523
2025-06-06,LENO,gep01,f096,100542.328125,0.2980000078678131,0,0,0,21.858972167968773
2025-06-06,MLBS,gep01,f096,93095.9296875,0.27000001072883606,0,0,0,15.758966064453148
2025-06-06,MOAB,gep01,f096,79855.9296875,0.1600000113248825,0,0,0,13.758966064453148
2025-06-06,NIWO,gep01,f096,74284.7265625,0.2840000092983246,0,0,0,6.658959960937523
2025-06-06,NOGP,gep01,f096,94742.328125,0.17600001394748688,0,0,0,11.558953857421898
2025-06-06,OAES,gep01,f096,95470.328125,0.24000000953674316,0,0,0,18.558953857421898
2025-06-06,ONAQ,gep01,f096,82135.9296875,0.10500000417232513,0,0,0,15.258966064453148
2025-06-06,ORNL,gep01,f096,96593.5234375,0.2970000207424164,0,0,0,17.158959960937523
2025-06-06,OSBS,gep01,f096,101278.328125,0.12700000405311584,0,0,0,25.158959960937523
2025-06-06,PUUM,gep01,f096,80923.125,0.15400001406669617,0,0,0,12.258966064453148
2025-06-06,RMNP,gep01,f096,74721.5234375,0.23800000548362732,0,0,0,7.758966064453148
2025-06-06,SCBI,gep01,f096,98543.9296875,0.28600001335144043,0,0,0,17.958978271484398
2025-06-06,SERC,gep01,f096,100921.5234375,NA,NA,NA,0,19.958978271484398
2025-06-06,SJER,gep01,f096,94150.328125,0.06100000441074371,0,0,0,19.658959960937523
2025-06-06,SOAP,gep01,f096,94150.328125,0.06100000441074371,0,0,0,19.658959960937523
2025-06-06,SRER,gep01,f096,90079.9296875,0.12800000607967377,0,0,0,21.458978271484398
2025-06-06,STEI,gep01,f096,95534.328125,0.2630000114440918,0,0,0,7.658959960937523
2025-06-06,STER,gep01,f096,87291.125,0.14000000059604645,0,0,0,12.458978271484398
2025-06-06,TALL,gep01,f096,100191.9296875,0.30800002813339233,0,0,0,20.058953857421898
2025-06-06,TEAK,gep01,f096,80427.125,0.13100001215934753,0,0,0,13.958978271484398
2025-06-06,TOOL,gep01,f096,90145.5234375,0.33800002932548523,23,0.09999999403953552,0,-1.2410339355468523
2025-06-06,TREE,gep01,f096,95534.328125,0.2630000114440918,0,0,0,7.658959960937523
2025-06-06,UKFS,gep01,f096,98143.9296875,0.2150000035762787,0,0,0,12.458978271484398
2025-06-06,UNDE,gep01,f096,95164.7265625,0.23900000751018524,0,0,0,7.758966064453148
2025-06-06,WOOD,gep01,f096,95564.7265625,0.17400000989437103,0,0,0,12.058953857421898
2025-06-06,WREF,gep01,f096,92263.9296875,0.22700001299381256,0,0,0,7.758966064453148
2025-06-06,YELL,gep01,f096,76212.7265625,0.24900001287460327,0,0,0,8.058953857421898
2025-06-06,ABBY,gep01,f120,96988.7578125,0.1810000091791153,0,0,0,3.7499938964843977
2025-06-06,BARR,gep01,f120,101795.15625,NA,0,0,1.2200000286102295,1.6500183105468977
2025-06-06,BART,gep01,f120,94975.9609375,0.31300002336502075,0,0,0,14.850000000000023
2025-06-06,BLAN,gep01,f120,99230.359375,0.3070000112056732,0,0,0,16.650018310546898
2025-06-06,BONA,gep01,f120,98143.9609375,0.2150000035762787,0,0,0,5.650018310546898
2025-06-06,CLBJ,gep01,f120,98223.9609375,0.33800002932548523,0,0,0,16.749993896484398
2025-06-06,CPER,gep01,f120,82876.7578125,0.16700001060962677,0,0,0,13.249993896484398
2025-06-06,DCFS,gep01,f120,95035.15625,0.16600000858306885,0,0,0,15.249993896484398
2025-06-06,DEJU,gep01,f120,95980.7578125,0.20800000429153442,0,0,0,5.550012207031273
2025-06-06,DELA,gep01,f120,100934.359375,0.29200002551078796,0,0,0,20.850000000000023
2025-06-06,DSNY,gep01,f120,101457.5546875,0.1300000101327896,0,0,0,25.650018310546898
2025-06-06,GRSM,gep01,f120,91598.359375,0.2939999997615814,0,0,0,16.749993896484398
2025-06-06,GUAN,gep01,f120,100807.9609375,0.1680000126361847,0,0,0,26.350000000000023
2025-06-06,HARV,gep01,f120,98161.5546875,0.3100000023841858,0,0,0,16.850000000000023
2025-06-06,HEAL,gep01,f120,94572.7578125,0.25200000405311584,0,0,0,3.8500000000000227
2025-06-06,JERC,gep01,f120,101097.5546875,0.19300000369548798,0,0,0,23.850000000000023
2025-06-06,JORN,gep01,f120,86081.5546875,0.07800000160932541,0,0,0,17.050012207031273
2025-06-06,KONA,gep01,f120,97273.5546875,0.2370000183582306,0,0,0,14.550012207031273
2025-06-06,KONZ,gep01,f120,97273.5546875,0.2370000183582306,0,0,0,14.550012207031273
2025-06-06,LAJA,gep01,f120,100807.9609375,0.1680000126361847,0,0,0,26.350000000000023
2025-06-06,LENO,gep01,f120,100806.359375,0.31200000643730164,0,0,0,21.450006103515648
2025-06-06,MLBS,gep01,f120,93823.9609375,0.26500001549720764,0,0,0,14.150018310546898
2025-06-06,MOAB,gep01,f120,79587.15625,0.15700000524520874,0,0,0,14.249993896484398
2025-06-06,NIWO,gep01,f120,74022.359375,0.2680000066757202,0,0,0,9.550012207031273
2025-06-06,NOGP,gep01,f120,93974.359375,0.16900001466274261,0,0,0,15.850000000000023
2025-06-06,OAES,gep01,f120,95673.5546875,0.22200001776218414,0,0,0,16.650018310546898
2025-06-06,ONAQ,gep01,f120,81907.15625,0.11500000208616257,0,0,0,14.249993896484398
2025-06-06,ORNL,gep01,f120,97140.7578125,0.29200002551078796,0,0,0,16.249993896484398
2025-06-06,OSBS,gep01,f120,101454.359375,0.14000000059604645,0,0,0,25.249993896484398
2025-06-06,PUUM,gep01,f120,81001.5546875,0.1680000126361847,0,0,0,12.450006103515648
2025-06-06,RMNP,gep01,f120,74446.359375,0.23200000822544098,0,0,0,10.050012207031273
2025-06-06,SCBI,gep01,f120,99230.359375,0.3070000112056732,0,0,0,16.650018310546898
2025-06-06,SERC,gep01,f120,101492.7578125,NA,NA,NA,0,20.249993896484398
2025-06-06,SJER,gep01,f120,93846.359375,0.05900000408291817,0,0,0,17.350000000000023
2025-06-06,SOAP,gep01,f120,93846.359375,0.05900000408291817,0,0,0,17.350000000000023
2025-06-06,SRER,gep01,f120,89803.15625,0.12400000542402267,0,0,0,22.150018310546898
2025-06-06,STEI,gep01,f120,96311.9609375,0.25300002098083496,0,0,0,12.650018310546898
2025-06-06,STER,gep01,f120,86892.7578125,0.12800000607967377,0,0,0,16.050012207031273
2025-06-06,TALL,gep01,f120,100406.359375,0.3100000023841858,0,0,0,20.350000000000023
2025-06-06,TEAK,gep01,f120,80060.7578125,0.12800000607967377,0,0,0,11.350000000000023
2025-06-06,TOOL,gep01,f120,90182.359375,0.3400000035762787,18,0.07000000029802322,0,1.1500183105468977
2025-06-06,TREE,gep01,f120,96311.9609375,0.25300002098083496,0,0,0,12.650018310546898
2025-06-06,UKFS,gep01,f120,98473.5546875,0.20800000429153442,0,0,0,14.850000000000023
2025-06-06,UNDE,gep01,f120,95910.359375,0.22500000894069672,0,0,0,12.950006103515648
2025-06-06,WOOD,gep01,f120,95035.15625,0.16600000858306885,0,0,0,15.249993896484398
2025-06-06,WREF,gep01,f120,92422.359375,0.22500000894069672,0,0,0,3.6500183105468977
2025-06-06,YELL,gep01,f120,75966.359375,0.26600000262260437,0,0,0,6.350000000000023
2025-06-06,ABBY,gep01,f144,96869.390625,0.18000000715255737,0,0,0,1.5612731933593977
2025-06-06,BARR,gep01,f144,101509.390625,NA,0,0,1.1999999284744263,3.9612670898437727
2025-06-06,BART,gep01,f144,95746.1875,0.2930000126361847,0,0,0,16.061273193359398
2025-06-06,BLAN,gep01,f144,99786.1875,0.2939999997615814,0,0,0,17.761254882812523
2025-06-06,BONA,gep01,f144,97822.9921875,0.20900000631809235,0,0,0,8.261254882812523
2025-06-06,CLBJ,gep01,f144,98126.9921875,0.3890000283718109,0,0,0,20.161248779296898
2025-06-06,CPER,gep01,f144,82781.390625,0.17000000178813934,0,0,0,12.861260986328148
2025-06-06,DCFS,gep01,f144,94774.9921875,0.15800000727176666,0,0,0,18.161248779296898
2025-06-06,DEJU,gep01,f144,95712.5859375,0.1990000158548355,0,0,0,9.061273193359398
2025-06-06,DELA,gep01,f144,101190.9921875,0.2900000214576721,0,0,0,21.161248779296898
2025-06-06,DSNY,gep01,f144,101504.5859375,0.14400000870227814,0,0,0,24.761254882812523
2025-06-06,GRSM,gep01,f144,91875.7890625,0.2900000214576721,0,0,0,17.361260986328148
2025-06-06,GUAN,gep01,f144,100640.5859375,0.16900001466274261,0,0,0,25.861260986328148
2025-06-06,HARV,gep01,f144,98866.1875,0.29600000381469727,0,0,0,16.761254882812523
2025-06-06,HEAL,gep01,f144,94419.7890625,0.24300001561641693,0,0,0,7.361260986328148
2025-06-06,JERC,gep01,f144,101200.5859375,0.18400001525878906,0,0,0,24.661248779296898
2025-06-06,JORN,gep01,f144,85842.1875,0.07600000500679016,0,0,0,18.761254882812523
2025-06-06,KONA,gep01,f144,97026.1875,0.22800001502037048,0,0,0,15.961267089843773
2025-06-06,KONZ,gep01,f144,97026.1875,0.22800001502037048,0,0,0,15.961267089843773
2025-06-06,LAJA,gep01,f144,100640.5859375,0.16900001466274261,0,0,0,25.861260986328148
2025-06-06,LENO,gep01,f144,101048.5859375,0.29500001668930054,0,0,0,21.861260986328148
2025-06-06,MLBS,gep01,f144,94165.390625,0.2550000250339508,0,0,0,14.861260986328148
2025-06-06,MOAB,gep01,f144,79394.1875,0.14900000393390656,0,0,0,15.061273193359398
2025-06-06,NIWO,gep01,f144,73896.5859375,0.30100002884864807,0,0,0,7.661248779296898
2025-06-06,NOGP,gep01,f144,93917.390625,0.16300000250339508,0,0,0,18.061273193359398
2025-06-06,OAES,gep01,f144,95550.9921875,0.21000000834465027,0,0,0,18.661248779296898
2025-06-06,ONAQ,gep01,f144,81656.5859375,0.11100000888109207,0,0,0,15.561273193359398
2025-06-06,ORNL,gep01,f144,97382.9921875,0.289000004529953,0,0,0,17.361260986328148
2025-06-06,OSBS,gep01,f144,101512.5859375,0.1550000011920929,0,0,0,24.961267089843773
2025-06-06,PUUM,gep01,f144,81069.390625,0.164000004529953,0,0,0,12.861260986328148
2025-06-06,RMNP,gep01,f144,74315.7890625,0.28300002217292786,0,0,0,8.361260986328148
2025-06-06,SCBI,gep01,f144,99786.1875,0.2939999997615814,0,0,0,17.761254882812523
2025-06-06,SERC,gep01,f144,102098.1875,NA,NA,NA,0,19.261254882812523
2025-06-06,SJER,gep01,f144,93718.9921875,0.058000002056360245,0,0,0,15.561273193359398
2025-06-06,SOAP,gep01,f144,93718.9921875,0.058000002056360245,0,0,0,15.561273193359398
2025-06-06,SRER,gep01,f144,89693.390625,0.11900000274181366,0,0,0,21.161248779296898
2025-06-06,STEI,gep01,f144,96333.390625,0.2460000067949295,0,0,0,13.761254882812523
2025-06-06,STER,gep01,f144,86752.5859375,0.1510000079870224,0,0,0,15.861260986328148
2025-06-06,TALL,gep01,f144,100726.9921875,0.30000001192092896,0,0,0,21.061273193359398
2025-06-06,TEAK,gep01,f144,79859.7890625,0.125,0,0,0,10.061273193359398
2025-06-06,TOOL,gep01,f144,89923.7890625,0.3410000205039978,13,0.03999999910593033,0,1.9612670898437727
2025-06-06,TREE,gep01,f144,96333.390625,0.2460000067949295,0,0,0,13.761254882812523
2025-06-06,UKFS,gep01,f144,98325.390625,0.20000000298023224,0,0,0,15.461267089843773
2025-06-06,UNDE,gep01,f144,95880.5859375,0.2160000056028366,0,0,0,14.561273193359398
2025-06-06,WOOD,gep01,f144,94774.9921875,0.15800000727176666,0,0,0,18.161248779296898
2025-06-06,WREF,gep01,f144,92286.9921875,0.22600001096725464,0,0,0,0.46126708984377274
2025-06-06,YELL,gep01,f144,75834.1875,0.2990000247955322,0,0,0,4.661248779296898
2025-06-06,ABBY,gep01,f168,96836.5234375,0.17900000512599945,0,0,0,5.098291015625023
2025-06-06,BARR,gep01,f168,101335.7265625,NA,0,0,1.1699999570846558,4.498284912109398
2025-06-06,BART,gep01,f168,96078.125,0.28300002217292786,0,0,0,18.598291015625023
2025-06-06,BLAN,gep01,f168,99794.9296875,0.28600001335144043,0,0,0,19.498284912109398
2025-06-06,BONA,gep01,f168,98143.7265625,0.20600001513957977,0,0,0,6.498284912109398
2025-06-06,CLBJ,gep01,f168,97804.5234375,0.359000027179718,0,0,0,21.998284912109398
2025-06-06,CPER,gep01,f168,82476.5234375,0.203000009059906,0,0,0,12.698297119140648
2025-06-06,DCFS,gep01,f168,94566.125,0.1810000091791153,0,0,0,18.198297119140648
2025-06-06,DEJU,gep01,f168,96065.328125,0.19200000166893005,0,0,0,6.498284912109398
2025-06-06,DELA,gep01,f168,101164.5234375,0.29200002551078796,0,0,0,22.298303222656273
2025-06-06,DSNY,gep01,f168,101458.9296875,0.1290000081062317,0,0,0,24.798303222656273
2025-06-06,GRSM,gep01,f168,91884.5234375,0.2990000247955322,0,0,0,17.798303222656273
2025-06-06,GUAN,gep01,f168,100524.5234375,0.16900001466274261,0,0,0,26.298303222656273
2025-06-06,HARV,gep01,f168,99058.9296875,0.2880000174045563,0,0,0,18.998284912109398
2025-06-06,HEAL,gep01,f168,94607.7265625,0.24900001287460327,0,0,0,5.798303222656273
2025-06-06,JERC,gep01,f168,101145.328125,0.19300000369548798,0,0,0,24.298303222656273
2025-06-06,JORN,gep01,f168,85793.328125,0.07300000637769699,0,0,0,18.298303222656273
2025-06-06,KONA,gep01,f168,96431.7265625,0.22800001502037048,0,0,0,19.798303222656273
2025-06-06,KONZ,gep01,f168,96431.7265625,0.22800001502037048,0,0,0,19.798303222656273
2025-06-06,LAJA,gep01,f168,100524.5234375,0.16900001466274261,0,0,0,26.298303222656273
2025-06-06,LENO,gep01,f168,101039.7265625,0.29200002551078796,0,0,0,22.598291015625023
2025-06-06,MLBS,gep01,f168,94201.328125,0.24900001287460327,0,0,0,17.798303222656273
2025-06-06,MOAB,gep01,f168,79185.328125,0.14100000262260437,0,0,0,13.898309326171898
2025-06-06,NIWO,gep01,f168,73625.328125,0.2970000207424164,0,0,0,7.998284912109398
2025-06-06,NOGP,gep01,f168,93662.125,0.1730000078678131,0,0,0,18.398309326171898
2025-06-06,OAES,gep01,f168,94942.125,0.24500000476837158,0,0,0,23.798303222656273
2025-06-06,ONAQ,gep01,f168,81268.5234375,0.10700000822544098,0,0,0,12.098291015625023
2025-06-06,ORNL,gep01,f168,97322.9296875,0.2850000262260437,0,0,0,20.098291015625023
2025-06-06,OSBS,gep01,f168,101522.9296875,0.15300001204013824,0,0,0,23.898309326171898
2025-06-06,PUUM,gep01,f168,81153.328125,0.16200000047683716,0,0,0,14.198297119140648
2025-06-06,RMNP,gep01,f168,74044.5234375,0.27900001406669617,0,0,0,9.098291015625023
2025-06-06,SCBI,gep01,f168,99794.9296875,0.28600001335144043,0,0,0,19.498284912109398
2025-06-06,SERC,gep01,f168,102185.328125,NA,NA,NA,0,20.098291015625023
2025-06-06,SJER,gep01,f168,93809.328125,0.0560000017285347,0,0,0,10.298303222656273
2025-06-06,SOAP,gep01,f168,93809.328125,0.0560000017285347,0,0,0,10.298303222656273
2025-06-06,SRER,gep01,f168,89623.7265625,0.11500000208616257,0,0,0,20.698297119140648
2025-06-06,STEI,gep01,f168,96225.328125,0.242000013589859,0,0,0,14.598291015625023
2025-06-06,STER,gep01,f168,86377.328125,0.1720000058412552,0,0,0,15.298303222656273
2025-06-06,TALL,gep01,f168,100754.9296875,0.30900001525878906,0,0,0,21.998284912109398
2025-06-06,TEAK,gep01,f168,79705.328125,0.12200000882148743,0,0,0,6.598291015625023
2025-06-06,TOOL,gep01,f168,89878.125,0.3450000286102295,2,0,0,2.8983093261718977
2025-06-06,TREE,gep01,f168,96225.328125,0.242000013589859,0,0,0,14.598291015625023
2025-06-06,UKFS,gep01,f168,97727.7265625,0.19300000369548798,0,0,0,19.098291015625023
2025-06-06,UNDE,gep01,f168,95804.5234375,0.2110000103712082,0,0,0,15.598291015625023
2025-06-06,WOOD,gep01,f168,94566.125,0.1810000091791153,0,0,0,18.198297119140648
2025-06-06,WREF,gep01,f168,92289.328125,0.22500000894069672,0,0,0,3.5982910156250227
2025-06-06,YELL,gep01,f168,75503.7265625,0.28700000047683716,0,0,0,5.898309326171898
2025-06-06,ABBY,gep01,f192,96509.59375,0.17800000309944153,0,0,0,3.6566101074218977
2025-06-06,BARR,gep01,f192,100434.3984375,NA,0,0,1.1399999856948853,3.1566101074218977
2025-06-06,BART,gep01,f192,96211.9921875,0.2770000100135803,0,0,0,19.656610107421898
2025-06-06,BLAN,gep01,f192,99813.59375,0.281000018119812,0,0,0,20.056634521484398
2025-06-06,BONA,gep01,f192,97045.59375,0.20500001311302185,0,0,0,11.356622314453148
2025-06-06,CLBJ,gep01,f192,98048.796875,0.3450000286102295,0,0,0,22.256616210937523
2025-06-06,CPER,gep01,f192,82842.3984375,0.18000000715255737,0,0,0,14.156610107421898
2025-06-06,DCFS,gep01,f192,94571.9921875,0.21900001168251038,0,0,0,19.356622314453148
2025-06-06,DEJU,gep01,f192,95013.59375,0.18700000643730164,0,0,0,10.256616210937523
2025-06-06,DELA,gep01,f192,101315.9921875,0.27900001406669617,0,0,0,23.356622314453148
2025-06-06,DSNY,gep01,f192,101599.1953125,0.125,0,0,0,24.556634521484398
2025-06-06,GRSM,gep01,f192,92018.3984375,0.2990000247955322,0,0,0,18.456628417968773
2025-06-06,GUAN,gep01,f192,100514.3984375,0.16300000250339508,0,0,0,26.156610107421898
2025-06-06,HARV,gep01,f192,99128.796875,0.28200000524520874,0,0,0,21.156610107421898
2025-06-06,HEAL,gep01,f192,93640.796875,0.242000013589859,0,0,0,8.156610107421898
2025-06-06,JERC,gep01,f192,101240.796875,0.22200001776218414,0,0,0,24.656610107421898
2025-06-06,JORN,gep01,f192,86117.59375,0.07100000232458115,0,0,0,17.056634521484398
2025-06-06,KONA,gep01,f192,96391.1953125,0.24300001561641693,0,0,0,24.056634521484398
2025-06-06,KONZ,gep01,f192,96391.1953125,0.24300001561641693,0,0,0,24.056634521484398
2025-06-06,LAJA,gep01,f192,100514.3984375,0.16300000250339508,0,0,0,26.156610107421898
2025-06-06,LENO,gep01,f192,101175.1953125,0.2990000247955322,0,0,0,22.656610107421898
2025-06-06,MLBS,gep01,f192,94253.59375,0.24700000882148743,0,0,0,18.456628417968773
2025-06-06,MOAB,gep01,f192,79704.796875,0.13300000131130219,0,0,0,12.856622314453148
2025-06-06,NIWO,gep01,f192,74002.3984375,0.2760000228881836,0,0,0,5.956628417968773
2025-06-06,NOGP,gep01,f192,93762.3984375,0.2850000262260437,0,0,0,18.356622314453148
2025-06-06,OAES,gep01,f192,95136.796875,0.22600001096725464,0,0,0,23.456628417968773
2025-06-06,ONAQ,gep01,f192,81885.59375,0.10300000756978989,0,0,0,12.256616210937523
2025-06-06,ORNL,gep01,f192,97471.1953125,0.2880000174045563,0,0,0,20.556634521484398
2025-06-06,OSBS,gep01,f192,101655.1953125,0.13700000941753387,0,0,0,24.556634521484398
2025-06-06,PUUM,gep01,f192,81040.796875,0.15400001406669617,0,0,0,12.356622314453148
2025-06-06,RMNP,gep01,f192,74423.1953125,0.2580000162124634,0,0,0,7.056634521484398
2025-06-06,SCBI,gep01,f192,99813.59375,0.281000018119812,0,0,0,20.056634521484398
2025-06-06,SERC,gep01,f192,102208.796875,NA,NA,NA,0,19.756616210937523
2025-06-06,SJER,gep01,f192,94111.1953125,0.055000003427267075,0,0,0,11.656610107421898
2025-06-06,SOAP,gep01,f192,94111.1953125,0.055000003427267075,0,0,0,11.656610107421898
2025-06-06,SRER,gep01,f192,89944.796875,0.11100000888109207,0,0,0,20.256616210937523
2025-06-06,STEI,gep01,f192,95866.3984375,0.23800000548362732,0,0,0,17.856622314453148
2025-06-06,STER,gep01,f192,86672.796875,0.14800000190734863,0,0,0,17.056634521484398
2025-06-06,TALL,gep01,f192,100866.3984375,0.30000001192092896,0,0,0,22.756616210937523
2025-06-06,TEAK,gep01,f192,80018.3984375,0.11900000274181366,0,0,0,7.256616210937523
2025-06-06,TOOL,gep01,f192,89034.3984375,0.3160000145435333,0,0,0,5.756616210937523
2025-06-06,TREE,gep01,f192,95866.3984375,0.23800000548362732,0,0,0,17.856622314453148
2025-06-06,UKFS,gep01,f192,97714.3984375,0.19200000166893005,0,0,0,23.556634521484398
2025-06-06,UNDE,gep01,f192,95493.59375,0.20600001513957977,0,0,0,17.756616210937523
2025-06-06,WOOD,gep01,f192,94571.9921875,0.21900001168251038,0,0,0,19.356622314453148
2025-06-06,WREF,gep01,f192,92027.9921875,0.22700001299381256,0,0,0,2.3566223144531477
2025-06-06,YELL,gep01,f192,75991.1953125,0.29600000381469727,0,0,0,2.7566162109375227
2025-06-06,ABBY,gep01,f216,97023.5859375,0.17600001394748688,0,0,0,4.654870605468773
2025-06-06,BARR,gep01,f216,100972.390625,NA,0,0,1.1200000047683716,1.8548522949218977
2025-06-06,BART,gep01,f216,95970.7890625,0.2720000147819519,0,0,0,22.554864501953148
2025-06-06,BLAN,gep01,f216,99559.5859375,0.2770000100135803,0,0,0,20.554864501953148
2025-06-06,BONA,gep01,f216,97269.9921875,0.242000013589859,0,0,0,4.854852294921898
2025-06-06,CLBJ,gep01,f216,98465.1875,0.32600000500679016,0,0,0,22.754876708984398
2025-06-06,CPER,gep01,f216,83775.5859375,0.16500000655651093,0,0,0,13.954858398437523
2025-06-06,DCFS,gep01,f216,96234.7890625,0.21900001168251038,0,0,0,9.654870605468773
2025-06-06,DEJU,gep01,f216,95156.390625,0.2639999985694885,0,0,0,7.254876708984398
2025-06-06,DELA,gep01,f216,101401.1875,0.27800002694129944,0,0,0,23.254876708984398
2025-06-06,DSNY,gep01,f216,101570.7890625,0.11500000208616257,0,0,0,24.854852294921898
2025-06-06,GRSM,gep01,f216,92018.7890625,0.3410000205039978,0,0,0,18.054864501953148
2025-06-06,GUAN,gep01,f216,100553.1875,0.1730000078678131,0,0,0,25.754876708984398
2025-06-06,HARV,gep01,f216,98916.390625,0.27800002694129944,0,0,0,21.954858398437523
2025-06-06,HEAL,gep01,f216,93817.1875,0.2939999997615814,0,0,0,5.054864501953148
2025-06-06,JERC,gep01,f216,101322.7890625,0.19300000369548798,0,0,0,24.754876708984398
2025-06-06,JORN,gep01,f216,86373.9921875,0.07000000029802322,0,0,0,20.054864501953148
