date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-04,JERC,gep03,f024,100957.5,0.1900000125169754,0,0,0,22.926446533203148
2025-06-04,JORN,gep03,f024,85935.1015625,0.09600000083446503,0,0,0,18.426446533203148
2025-06-04,KONA,gep03,f024,97226.3046875,0.31800001859664917,0,0,0,14.326440429687523
2025-06-04,KONZ,gep03,f024,97226.3046875,0.31800001859664917,0,0,0,14.326440429687523
2025-06-04,LAJA,gep03,f024,100474.3046875,0.18000000715255737,0,0,0,25.226434326171898
2025-06-04,LENO,gep03,f024,100843.8984375,0.27300000190734863,0,0,0,21.526452636718773
2025-06-04,MLBS,gep03,f024,94003.8984375,0.2710000276565552,0,0,0,17.926446533203148
2025-06-04,MOAB,gep03,f024,79576.703125,0.1730000078678131,0,0,0,10.926446533203148
2025-06-04,NIWO,gep03,f024,73875.8984375,0.30100002884864807,0,0,0,6.126458740234398
2025-06-04,NOGP,gep03,f024,95187.8984375,0.20800000429153442,0,0,0,9.926446533203148
2025-06-04,OAES,gep03,f024,95586.3046875,0.1980000138282776,0,0,0,19.126458740234398
2025-06-04,ONAQ,gep03,f024,81895.1015625,0.1290000081062317,0,0,0,10.226434326171898
2025-06-04,ORNL,gep03,f024,97266.3046875,0.2970000207424164,0,0,0,17.526452636718773
2025-06-04,OSBS,gep03,f024,101410.3046875,0.13100001215934753,0,0,0,24.626458740234398
2025-06-04,PUUM,gep03,f024,80867.8984375,0.15300001204013824,0,0,0,11.926446533203148
2025-06-04,RMNP,gep03,f024,74320.703125,0.2550000250339508,0,0,0,6.826440429687523
2025-06-04,SCBI,gep03,f024,99383.1015625,0.2639999985694885,0,0,0,20.226434326171898
2025-06-04,SERC,gep03,f024,101778.3046875,NA,NA,NA,0,19.326440429687523
2025-06-04,SJER,gep03,f024,93863.1015625,0.05700000375509262,0,0,0,15.826440429687523
2025-06-04,SOAP,gep03,f024,93863.1015625,0.05700000375509262,0,0,0,15.826440429687523
2025-06-04,SRER,gep03,f024,89731.8984375,0.16200000047683716,0,0,0,20.826440429687523
2025-06-04,STEI,gep03,f024,96573.5,0.26200002431869507,0,0,0,12.326440429687523
2025-06-04,STER,gep03,f024,87072.703125,0.22100001573562622,0,0,0,12.726434326171898
2025-06-04,TALL,gep03,f024,100560.703125,0.2880000174045563,0,0,0,19.626458740234398
2025-06-04,TEAK,gep03,f024,80000.703125,0.14900000393390656,0,0,0,10.926446533203148
2025-06-04,TOOL,gep03,f024,88450.3046875,0.33100003004074097,21,0.14999999105930328,0,-8.573553466796852
2025-06-04,TREE,gep03,f024,96573.5,0.26200002431869507,0,0,0,12.326440429687523
2025-06-04,UKFS,gep03,f024,98271.1015625,0.2720000147819519,0,0,0,14.826440429687523
2025-06-04,UNDE,gep03,f024,96183.1015625,0.23900000751018524,0,0,0,12.126458740234398
2025-06-04,WOOD,gep03,f024,96071.1015625,0.1770000010728836,0,0,0,12.226434326171898
2025-06-04,WREF,gep03,f024,92501.5,0.2410000115633011,0,0,0,6.326440429687523
2025-06-04,YELL,gep03,f024,76127.1015625,0.2580000162124634,0,0,0,-0.9735473632812273
2025-06-04,ABBY,gep03,f048,96738.390625,0.1990000158548355,0,0,0,9.379907226562523
2025-06-04,BARR,gep03,f048,101288.7890625,NA,13,0.03999999910593033,1.25,-3.8200744628906023
2025-06-04,BART,gep03,f048,95706.390625,0.2680000066757202,0,0,0,17.179925537109398
2025-06-04,BLAN,gep03,f048,99157.5859375,0.26200002431869507,0,0,0,18.879907226562523
2025-06-04,BONA,gep03,f048,97035.9921875,0.24400001764297485,0,0,0,5.879907226562523
2025-06-04,CLBJ,gep03,f048,97808.7890625,0.3530000150203705,0,0,0,23.479913330078148
2025-06-04,CPER,gep03,f048,83247.1875,0.21900001168251038,0,0,0,8.879907226562523
2025-06-04,DCFS,gep03,f048,95869.5859375,0.22500000894069672,0,0,0,10.779901123046898
2025-06-04,DEJU,gep03,f048,94960.7890625,0.21300001442432404,0,0,0,4.879907226562523
2025-06-04,DELA,gep03,f048,100909.5859375,0.2540000081062317,0,0,0,22.879907226562523
2025-06-04,DSNY,gep03,f048,101424.7890625,0.15700000524520874,0,0,0,24.479913330078148
2025-06-04,GRSM,gep03,f048,91570.390625,0.2900000214576721,0,0,0,17.979913330078148
2025-06-04,GUAN,gep03,f048,100597.5859375,0.17800000309944153,0,0,0,25.479913330078148
2025-06-04,HARV,gep03,f048,98570.390625,0.27400001883506775,0,0,0,20.079919433593773
2025-06-04,HEAL,gep03,f048,93589.5859375,0.24500000476837158,0,0,0,2.1799255371093977
2025-06-04,JERC,gep03,f048,100984.7890625,0.16200000047683716,0,0,0,23.879907226562523
2025-06-04,JORN,gep03,f048,85936.7890625,0.09200000762939453,0,0,0,19.779901123046898
2025-06-04,KONA,gep03,f048,96295.1875,0.38100001215934753,0,0,0,19.879907226562523
2025-06-04,KONZ,gep03,f048,96295.1875,0.38100001215934753,0,0,0,19.879907226562523
2025-06-04,LAJA,gep03,f048,100597.5859375,0.17800000309944153,0,0,0,25.479913330078148
2025-06-04,LENO,gep03,f048,100799.1875,0.27900001406669617,0,0,0,22.479913330078148
2025-06-04,MLBS,gep03,f048,93640.7890625,0.27000001072883606,0,0,0,15.879907226562523
2025-06-04,MOAB,gep03,f048,79691.9921875,0.19200000166893005,0,0,0,11.779901123046898
2025-06-04,NIWO,gep03,f048,74075.9921875,0.31200000643730164,0,0,0,4.779901123046898
2025-06-04,NOGP,gep03,f048,95136.7890625,0.2150000035762787,0,0,0,9.679925537109398
2025-06-04,OAES,gep03,f048,95229.5859375,0.22100001573562622,0,0,0,20.179925537109398
2025-06-04,ONAQ,gep03,f048,82029.5859375,0.125,0,0,0,11.979913330078148
2025-06-04,ORNL,gep03,f048,97016.7890625,0.2939999997615814,0,0,0,19.979913330078148
2025-06-04,OSBS,gep03,f048,101373.5859375,0.13700000941753387,0,0,0,24.479913330078148
2025-06-04,PUUM,gep03,f048,80879.1875,0.1550000011920929,0,0,0,13.879907226562523
2025-06-04,RMNP,gep03,f048,74519.1875,0.27400001883506775,0,0,0,5.779901123046898
2025-06-04,SCBI,gep03,f048,99157.5859375,0.26200002431869507,0,0,0,18.879907226562523
2025-06-04,SERC,gep03,f048,101527.1875,NA,NA,NA,0,18.879907226562523
2025-06-04,SJER,gep03,f048,93955.9921875,0.0560000017285347,0,0,0,16.279901123046898
2025-06-04,SOAP,gep03,f048,93955.9921875,0.0560000017285347,0,0,0,16.279901123046898
2025-06-04,SRER,gep03,f048,89771.9921875,0.15300001204013824,0,0,0,20.879907226562523
2025-06-04,STEI,gep03,f048,96256.7890625,0.25600001215934753,0,0,0,12.779901123046898
2025-06-04,STER,gep03,f048,87309.5859375,0.2290000170469284,0,0,0,10.079919433593773
2025-06-04,TALL,gep03,f048,100442.390625,0.2770000100135803,0,0,0,22.979913330078148
2025-06-04,TEAK,gep03,f048,80106.390625,0.14500001072883606,0,0,0,11.179925537109398
2025-06-04,TOOL,gep03,f048,88821.5859375,0.3290000259876251,26,0.2199999988079071,0,-9.120092773437477
2025-06-04,TREE,gep03,f048,96256.7890625,0.25600001215934753,0,0,0,12.779901123046898
2025-06-04,UKFS,gep03,f048,97421.5859375,0.328000009059906,0,0,0,20.379907226562523
2025-06-04,UNDE,gep03,f048,95946.390625,0.22800001502037048,0,0,0,12.179925537109398
2025-06-04,WOOD,gep03,f048,95869.5859375,0.22500000894069672,0,0,0,10.779901123046898
2025-06-04,WREF,gep03,f048,92333.5859375,0.2410000115633011,0,0,0,9.479913330078148
2025-06-04,YELL,gep03,f048,76178.390625,0.26100000739097595,0,0,0,0.9799133300781477
2025-06-04,ABBY,gep03,f072,96697.7890625,0.19600000977516174,0,0,0,9.055749511718773
2025-06-04,BARR,gep03,f072,101652.9921875,NA,6,0.009999999776482582,1.25,-4.944250488281227
2025-06-04,BART,gep03,f072,95083.390625,0.2930000126361847,0,0,0,12.855737304687523
2025-06-04,BLAN,gep03,f072,98088.1875,0.26100000739097595,0,0,0,18.555749511718773
2025-06-04,BONA,gep03,f072,96828.9921875,0.23900000751018524,0,0,0,4.055749511718773
2025-06-04,CLBJ,gep03,f072,97572.9921875,0.3070000112056732,0,0,0,24.055749511718773
2025-06-04,CPER,gep03,f072,83100.9921875,0.24900001287460327,0,0,0,10.155755615234398
2025-06-04,DCFS,gep03,f072,95448.1875,0.2160000056028366,0,0,0,9.955743408203148
2025-06-04,DEJU,gep03,f072,94707.390625,0.21000000834465027,0,0,0,3.7557312011718977
2025-06-04,DELA,gep03,f072,100648.1875,0.26200002431869507,0,0,0,22.855737304687523
2025-06-04,DSNY,gep03,f072,101296.1875,0.14400000870227814,0,0,0,25.755731201171898
2025-06-04,GRSM,gep03,f072,91078.5859375,0.2990000247955322,0,0,0,19.155755615234398
2025-06-04,GUAN,gep03,f072,100584.1875,0.17100000381469727,0,0,0,24.955743408203148
2025-06-04,HARV,gep03,f072,97976.1875,0.2930000126361847,0,0,0,16.555749511718773
2025-06-04,HEAL,gep03,f072,93212.9921875,0.24300001561641693,0,0,0,2.7557312011718977
2025-06-04,JERC,gep03,f072,100750.5859375,0.16500000655651093,0,0,0,24.955743408203148
2025-06-04,JORN,gep03,f072,85955.390625,0.08900000154972076,0,0,0,20.855737304687523
2025-06-04,KONA,gep03,f072,96568.1875,0.36000001430511475,0,0,0,17.855737304687523
2025-06-04,KONZ,gep03,f072,96568.1875,0.36000001430511475,0,0,0,17.855737304687523
2025-06-04,LAJA,gep03,f072,100584.1875,0.17100000381469727,0,0,0,24.955743408203148
2025-06-04,LENO,gep03,f072,100566.5859375,0.27900001406669617,0,0,0,22.655755615234398
2025-06-04,MLBS,gep03,f072,92846.5859375,0.2680000066757202,0,0,0,19.555749511718773
2025-06-04,MOAB,gep03,f072,79848.1875,0.1810000091791153,0,0,0,12.655755615234398
2025-06-04,NIWO,gep03,f072,74132.9921875,0.3050000071525574,0,0,0,4.455743408203148
2025-06-04,NOGP,gep03,f072,94534.5859375,0.20800000429153442,0,0,0,11.355737304687523
2025-06-04,OAES,gep03,f072,94977.7890625,0.26200002431869507,0,0,0,21.855737304687523
2025-06-04,ONAQ,gep03,f072,82187.390625,0.1210000067949295,0,0,0,14.255731201171898
2025-06-04,ORNL,gep03,f072,96404.9921875,0.3060000240802765,0,0,0,21.755731201171898
2025-06-04,OSBS,gep03,f072,101211.390625,0.14500001072883606,0,0,0,25.755731201171898
2025-06-04,PUUM,gep03,f072,80817.7890625,0.17400000989437103,0,0,0,11.955743408203148
2025-06-04,RMNP,gep03,f072,74566.5859375,0.2670000195503235,0,0,0,5.255731201171898
2025-06-04,SCBI,gep03,f072,98088.1875,0.26100000739097595,0,0,0,18.555749511718773
2025-06-04,SERC,gep03,f072,100571.390625,NA,NA,NA,0,19.155755615234398
2025-06-04,SJER,gep03,f072,94113.7890625,0.055000003427267075,0,0,0,16.955743408203148
2025-06-04,SOAP,gep03,f072,94113.7890625,0.055000003427267075,0,0,0,16.955743408203148
2025-06-04,SRER,gep03,f072,89838.5859375,0.14500001072883606,0,0,0,21.755731201171898
2025-06-04,STEI,gep03,f072,96110.5859375,0.2540000081062317,0,0,0,12.255731201171898
2025-06-04,STER,gep03,f072,87059.390625,0.21800000965595245,0,0,0,11.655755615234398
2025-06-04,TALL,gep03,f072,100150.5859375,0.27400001883506775,0,0,0,23.055749511718773
2025-06-04,TEAK,gep03,f072,80284.9921875,0.14300000667572021,0,0,0,12.655755615234398
2025-06-04,TOOL,gep03,f072,89107.390625,0.3290000259876251,28,0.22999998927116394,0,-5.344244384765602
2025-06-04,TREE,gep03,f072,96110.5859375,0.2540000081062317,0,0,0,12.255731201171898
2025-06-04,UKFS,gep03,f072,97716.9921875,0.2850000262260437,0,0,0,17.055749511718773
2025-06-04,UNDE,gep03,f072,95761.7890625,0.2240000069141388,0,0,0,11.455743408203148
2025-06-04,WOOD,gep03,f072,95448.1875,0.2160000056028366,0,0,0,9.955743408203148
2025-06-04,WREF,gep03,f072,92312.1875,0.2410000115633011,0,0,0,9.555749511718773
2025-06-04,YELL,gep03,f072,76211.390625,0.2580000162124634,0,0,0,3.6557556152343977
2025-06-04,ABBY,gep03,f096,96780.7109375,0.19300000369548798,0,0,0,13.650018310546898
2025-06-04,BARR,gep03,f096,101423.9140625,NA,1,0,1.25,-1.3499816894531023
2025-06-04,BART,gep03,f096,94390.3125,0.30400002002716064,0,0,0,12.550012207031273
2025-06-04,BLAN,gep03,f096,98227.1171875,0.2630000114440918,0,0,0,16.150018310546898
2025-06-04,BONA,gep03,f096,95804.7109375,0.2370000183582306,0,0,0,7.249993896484398
2025-06-04,CLBJ,gep03,f096,97827.1171875,0.2930000126361847,0,0,0,22.749993896484398
2025-06-04,CPER,gep03,f096,83475.1171875,0.2200000137090683,0,0,0,12.450006103515648
2025-06-04,DCFS,gep03,f096,95135.9140625,0.2600000202655792,0,0,0,10.950006103515648
2025-06-04,DEJU,gep03,f096,93764.7109375,0.20100000500679016,0,0,0,5.749993896484398
2025-06-04,DELA,gep03,f096,100462.3125,0.28300002217292786,0,0,0,22.650018310546898
2025-06-04,DSNY,gep03,f096,101199.9140625,0.1300000101327896,0,0,0,25.650018310546898
2025-06-04,GRSM,gep03,f096,90892.7109375,0.3330000042915344,0,0,0,17.050012207031273
2025-06-04,GUAN,gep03,f096,100638.3125,0.164000004529953,0,0,0,25.749993896484398
2025-06-04,HARV,gep03,f096,97332.7109375,0.31300002336502075,0,0,0,14.749993896484398
2025-06-04,HEAL,gep03,f096,92387.1171875,0.23800000548362732,0,0,0,4.850000000000023
2025-06-04,JERC,gep03,f096,100596.7109375,0.1420000046491623,0,0,0,25.650018310546898
2025-06-04,JORN,gep03,f096,85991.9140625,0.0860000029206276,0,0,0,20.150018310546898
2025-06-04,KONA,gep03,f096,96620.7109375,0.33800002932548523,0,0,0,17.450006103515648
2025-06-04,KONZ,gep03,f096,96620.7109375,0.33800002932548523,0,0,0,17.450006103515648
2025-06-04,LAJA,gep03,f096,100638.3125,0.164000004529953,0,0,0,25.749993896484398
2025-06-04,LENO,gep03,f096,100423.9140625,0.2639999985694885,0,0,0,23.450006103515648
2025-06-04,MLBS,gep03,f096,92798.3125,0.29500001668930054,0,0,0,16.350000000000023
2025-06-04,MOAB,gep03,f096,79939.1171875,0.1720000058412552,0,0,0,15.249993896484398
2025-06-04,NIWO,gep03,f096,74457.515625,0.2840000092983246,0,0,0,7.249993896484398
2025-06-04,NOGP,gep03,f096,94579.1171875,0.24900001287460327,0,0,0,10.850000000000023
2025-06-04,OAES,gep03,f096,95356.7109375,0.22800001502037048,0,0,0,20.950006103515648
2025-06-04,ONAQ,gep03,f096,82313.515625,0.11700000613927841,0,0,0,15.450006103515648
2025-06-04,ORNL,gep03,f096,96345.515625,0.3330000042915344,0,0,0,18.850000000000023
2025-06-04,OSBS,gep03,f096,101068.7109375,0.1300000101327896,0,0,0,26.350000000000023
2025-06-04,PUUM,gep03,f096,80686.3125,0.17800000309944153,0,0,0,12.249993896484398
2025-06-04,RMNP,gep03,f096,74913.515625,0.25,0,0,0,7.249993896484398
2025-06-04,SCBI,gep03,f096,98227.1171875,0.2630000114440918,0,0,0,16.150018310546898
2025-06-04,SERC,gep03,f096,100419.1171875,NA,NA,NA,0,17.350000000000023
2025-06-04,SJER,gep03,f096,94190.3125,0.06100000441074371,0,0,0,18.150018310546898
2025-06-04,SOAP,gep03,f096,94190.3125,0.06100000441074371,0,0,0,18.150018310546898
2025-06-04,SRER,gep03,f096,89811.1171875,0.13900001347064972,0,0,0,22.550012207031273
2025-06-04,STEI,gep03,f096,95283.1171875,0.25,0,0,0,12.249993896484398
2025-06-04,STER,gep03,f096,87350.3125,0.1990000158548355,0,0,0,14.650018310546898
2025-06-04,TALL,gep03,f096,99972.7109375,0.3460000157356262,0,0,0,22.550012207031273
2025-06-04,TEAK,gep03,f096,80396.7109375,0.14500001072883606,0,0,0,12.350000000000023
2025-06-04,TOOL,gep03,f096,88694.3125,0.3290000259876251,28,0.19999998807907104,0,-2.9499877929687273
2025-06-04,TREE,gep03,f096,95283.1171875,0.25,0,0,0,12.249993896484398
2025-06-04,UKFS,gep03,f096,97777.515625,0.26900002360343933,0,0,0,16.450006103515648
2025-06-04,UNDE,gep03,f096,94847.9140625,0.21800000965595245,0,0,0,12.450006103515648
2025-06-04,WOOD,gep03,f096,95135.9140625,0.2600000202655792,0,0,0,10.950006103515648
2025-06-04,WREF,gep03,f096,92478.3125,0.23900000751018524,0,0,0,13.050012207031273
2025-06-04,YELL,gep03,f096,76561.515625,0.2540000081062317,0,0,0,6.350000000000023
2025-06-04,ABBY,gep03,f120,96744.5234375,0.18900001049041748,0,0,0,11.414056396484398
2025-06-04,BARR,gep03,f120,101688.5234375,NA,0,0,1.2400000095367432,-0.18591918945310226
2025-06-04,BART,gep03,f120,95154.1171875,0.28700000047683716,0,0,0,14.314080810546898
2025-06-04,BLAN,gep03,f120,98526.921875,0.2590000033378601,0,0,0,18.114068603515648
2025-06-04,BONA,gep03,f120,97410.1171875,0.23500001430511475,0,0,0,4.514062500000023
2025-06-04,CLBJ,gep03,f120,98019.71875,0.27400001883506775,0,0,0,21.614068603515648
2025-06-04,CPER,gep03,f120,83219.71875,0.23400001227855682,0,0,0,13.514062500000023
2025-06-04,DCFS,gep03,f120,95406.921875,0.23200000822544098,0,0,0,7.614068603515648
2025-06-04,DEJU,gep03,f120,95288.5234375,0.2290000170469284,0,0,0,6.314080810546898
2025-06-04,DELA,gep03,f120,100574.921875,0.2939999997615814,0,0,0,22.314080810546898
2025-06-04,DSNY,gep03,f120,101234.1171875,0.11800000816583633,0,0,0,25.314080810546898
2025-06-04,GRSM,gep03,f120,91061.3203125,0.3160000145435333,0,0,0,15.614068603515648
2025-06-04,GUAN,gep03,f120,100704.5234375,0.15900000929832458,0,0,0,25.814080810546898
2025-06-04,HARV,gep03,f120,98074.1171875,0.2980000078678131,0,0,0,16.814080810546898
2025-06-04,HEAL,gep03,f120,93862.921875,0.25699999928474426,0,0,0,4.614068603515648
2025-06-04,JERC,gep03,f120,100597.3203125,0.164000004529953,0,0,0,24.714074707031273
2025-06-04,JORN,gep03,f120,85938.1171875,0.08400000631809235,0,0,0,20.814080810546898
2025-06-04,KONA,gep03,f120,96757.3203125,0.31800001859664917,0,0,0,16.014062500000023
2025-06-04,KONZ,gep03,f120,96757.3203125,0.31800001859664917,0,0,0,16.014062500000023
2025-06-04,LAJA,gep03,f120,100704.5234375,0.15900000929832458,0,0,0,25.814080810546898
2025-06-04,LENO,gep03,f120,100472.5234375,0.30000001192092896,0,0,0,22.914056396484398
2025-06-04,MLBS,gep03,f120,93086.921875,0.27400001883506775,0,0,0,15.914056396484398
2025-06-04,MOAB,gep03,f120,79693.3203125,0.1680000126361847,0,0,0,15.814080810546898
2025-06-04,NIWO,gep03,f120,74261.3203125,0.29600000381469727,0,0,0,7.814080810546898
2025-06-04,NOGP,gep03,f120,94725.3203125,0.2200000137090683,0,0,0,8.314080810546898
2025-06-04,OAES,gep03,f120,95434.1171875,0.20500001311302185,0,0,0,21.614068603515648
2025-06-04,ONAQ,gep03,f120,82114.1171875,0.11300000548362732,0,0,0,15.514062500000023
2025-06-04,ORNL,gep03,f120,96518.921875,0.32200002670288086,0,0,0,17.814080810546898
2025-06-04,OSBS,gep03,f120,101114.1171875,0.1210000067949295,0,0,0,26.114068603515648
2025-06-04,PUUM,gep03,f120,80669.3203125,0.17900000512599945,0,0,0,12.214074707031273
2025-06-04,RMNP,gep03,f120,74704.5234375,0.26900002360343933,0,0,0,9.414056396484398
2025-06-04,SCBI,gep03,f120,98526.921875,0.2590000033378601,0,0,0,18.114068603515648
2025-06-04,SERC,gep03,f120,100915.71875,NA,NA,NA,0,19.214074707031273
2025-06-04,SJER,gep03,f120,93925.3203125,0.06200000271201134,0,0,0,19.614068603515648
2025-06-04,SOAP,gep03,f120,93925.3203125,0.06200000271201134,0,0,0,19.614068603515648
2025-06-04,SRER,gep03,f120,89566.921875,0.13300000131130219,0,0,0,23.314080810546898
2025-06-04,STEI,gep03,f120,94802.1171875,0.2800000011920929,0,0,0,10.614068603515648
2025-06-04,STER,gep03,f120,87152.5234375,0.18300001323223114,0,0,0,16.114068603515648
2025-06-04,TALL,gep03,f120,100107.71875,0.3150000274181366,0,0,0,22.114068603515648
2025-06-04,TEAK,gep03,f120,80214.921875,0.1469999998807907,0,0,0,13.414056396484398
2025-06-04,TOOL,gep03,f120,89517.3203125,0.3290000259876251,26,0.14000000059604645,0,-1.9859374999999773
2025-06-04,TREE,gep03,f120,94802.1171875,0.2800000011920929,0,0,0,10.614068603515648
2025-06-04,UKFS,gep03,f120,97886.921875,0.2670000195503235,0,0,0,16.014062500000023
2025-06-04,UNDE,gep03,f120,94432.5234375,0.25,0,0,0,10.714074707031273
2025-06-04,WOOD,gep03,f120,95406.921875,0.23200000822544098,0,0,0,7.614068603515648
2025-06-04,WREF,gep03,f120,92386.1171875,0.23600001633167267,0,0,0,11.914056396484398
2025-06-04,YELL,gep03,f120,76461.3203125,0.25,0,0,0,7.914056396484398
2025-06-04,ABBY,gep03,f144,96824.1328125,0.1860000044107437,0,0,0,5.950006103515648
2025-06-04,BARR,gep03,f144,102172.9296875,NA,0,0,1.2300000190734863,-0.6499999999999773
2025-06-04,BART,gep03,f144,95568.1328125,0.281000018119812,0,0,0,10.450006103515648
2025-06-04,BLAN,gep03,f144,98580.9296875,0.289000004529953,0,0,0,18.850000000000023
2025-06-04,BONA,gep03,f144,98228.9296875,0.2290000170469284,0,0,0,5.650018310546898
2025-06-04,CLBJ,gep03,f144,97812.9296875,0.38100001215934753,0,0,0,19.550012207031273
2025-06-04,CPER,gep03,f144,83217.734375,0.20800000429153442,0,0,0,14.550012207031273
2025-06-04,DCFS,gep03,f144,95801.734375,0.22200001776218414,0,0,0,10.050012207031273
2025-06-04,DEJU,gep03,f144,96060.9296875,0.24500000476837158,0,0,0,4.850000000000023
2025-06-04,DELA,gep03,f144,100640.1328125,0.3070000112056732,0,0,0,19.450006103515648
2025-06-04,DSNY,gep03,f144,101337.734375,0.11000000685453415,0,0,0,25.150018310546898
2025-06-04,GRSM,gep03,f144,91206.53125,0.31200000643730164,0,0,0,16.249993896484398
2025-06-04,GUAN,gep03,f144,100801.734375,0.15600000321865082,0,0,0,25.550012207031273
2025-06-04,HARV,gep03,f144,98387.3359375,0.29100000858306885,0,0,0,12.150018310546898
2025-06-04,HEAL,gep03,f144,94670.53125,0.2720000147819519,0,0,0,6.350000000000023
2025-06-04,JERC,gep03,f144,100811.3359375,0.28200000524520874,0,0,0,22.350000000000023
2025-06-04,JORN,gep03,f144,85915.3359375,0.0820000022649765,0,0,0,18.650018310546898
2025-06-04,KONA,gep03,f144,96921.734375,0.3050000071525574,0,0,0,14.350000000000023
2025-06-04,KONZ,gep03,f144,96921.734375,0.3050000071525574,0,0,0,14.350000000000023
2025-06-04,LAJA,gep03,f144,100801.734375,0.15600000321865082,0,0,0,25.550012207031273
2025-06-04,LENO,gep03,f144,100532.9296875,0.2970000207424164,0,0,0,19.450006103515648
2025-06-04,MLBS,gep03,f144,93281.734375,0.289000004529953,0,0,0,14.550012207031273
2025-06-04,MOAB,gep03,f144,79724.9296875,0.1900000125169754,0,0,0,14.150018310546898
