date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-02,CPER,gec00,f144,83426.2890625,0.20100000500679016,0,0,0,13.815332031250023
2025-06-02,DCFS,gec00,f144,95099.890625,0.17100000381469727,0,0,0,11.815332031250023
2025-06-02,DEJU,gec00,f144,93931.890625,0.203000009059906,0,0,0,6.215325927734398
2025-06-02,DELA,gec00,f144,100674.2890625,0.2639999985694885,0,0,0,23.215325927734398
2025-06-02,DSNY,gec00,f144,101202.2890625,0.16700001060962677,0,0,0,25.415338134765648
2025-06-02,GRSM,gec00,f144,91130.2890625,0.33900001645088196,0,0,0,17.715325927734398
2025-06-02,GUAN,gec00,f144,100597.4921875,0.16700001060962677,0,0,0,24.815332031250023
2025-06-02,HARV,gec00,f144,97880.6875,0.30300000309944153,0,0,0,15.115350341796898
2025-06-02,HEAL,gec00,f144,92618.2890625,0.26200002431869507,0,0,0,5.115350341796898
2025-06-02,JERC,gec00,f144,100711.0859375,0.1510000079870224,0,0,0,24.615350341796898
2025-06-02,JORN,gec00,f144,85984.6875,0.08400000631809235,0,0,0,20.515344238281273
2025-06-02,KONA,gec00,f144,96599.0859375,0.30100002884864807,0,0,0,16.715325927734398
2025-06-02,KONZ,gec00,f144,96599.0859375,0.30100002884864807,0,0,0,16.715325927734398
2025-06-02,LAJA,gec00,f144,100597.4921875,0.16700001060962677,0,0,0,24.815332031250023
2025-06-02,LENO,gec00,f144,100555.890625,0.25200000405311584,0,0,0,23.615350341796898
2025-06-02,MLBS,gec00,f144,93319.0859375,0.25200000405311584,0,0,0,16.115350341796898
2025-06-02,MOAB,gec00,f144,79971.890625,0.13900001347064972,0,0,0,14.315332031250023
2025-06-02,NIWO,gec00,f144,74467.890625,0.27900001406669617,0,0,0,7.815332031250023
2025-06-02,NOGP,gec00,f144,94568.6875,0.1850000023841858,0,0,0,11.415338134765648
2025-06-02,OAES,gec00,f144,95159.0859375,0.32600000500679016,0,0,0,19.315332031250023
2025-06-02,ONAQ,gec00,f144,82315.890625,0.20200000703334808,0,0,0,16.815332031250023
2025-06-02,ORNL,gec00,f144,96586.2890625,0.3190000057220459,0,0,0,18.615350341796898
2025-06-02,OSBS,gec00,f144,101133.4921875,0.14300000667572021,0,0,0,25.015344238281273
2025-06-02,PUUM,gec00,f144,80755.890625,0.17600001394748688,0,0,0,11.715325927734398
2025-06-02,RMNP,gec00,f144,74906.2890625,0.2670000195503235,0,0,0,8.915338134765648
2025-06-02,SCBI,gec00,f144,98831.0859375,0.2670000195503235,0,0,0,18.615350341796898
2025-06-02,SERC,gec00,f144,101080.6875,NA,NA,NA,0,18.115350341796898
2025-06-02,SJER,gec00,f144,94138.2890625,0.05300000309944153,0,0,0,17.515344238281273
2025-06-02,SOAP,gec00,f144,94138.2890625,0.05300000309944153,0,0,0,17.515344238281273
2025-06-02,SRER,gec00,f144,89859.890625,0.14000000059604645,0,0,0,22.615350341796898
2025-06-02,STEI,gec00,f144,95261.4921875,0.23500001430511475,0,0,0,14.615350341796898
2025-06-02,STER,gec00,f144,87263.0859375,0.1860000044107437,0,0,0,16.315332031250023
2025-06-02,TALL,gec00,f144,100195.890625,0.2980000078678131,0,0,0,22.515344238281273
2025-06-02,TEAK,gec00,f144,80354.2890625,0.1510000079870224,0,0,0,13.315332031250023
2025-06-02,TOOL,gec00,f144,88691.890625,0.33100003004074097,23,0.12999999523162842,0,-3.5846618652343523
2025-06-02,TREE,gec00,f144,95261.4921875,0.23500001430511475,0,0,0,14.615350341796898
2025-06-02,UKFS,gec00,f144,97831.0859375,0.289000004529953,0,0,0,16.115350341796898
2025-06-02,UNDE,gec00,f144,94789.4921875,0.23100000619888306,0,0,0,14.515344238281273
2025-06-02,WOOD,gec00,f144,95099.890625,0.17100000381469727,0,0,0,11.815332031250023
2025-06-02,WREF,gec00,f144,92386.2890625,0.23800000548362732,0,0,0,12.515344238281273
2025-06-02,YELL,gec00,f144,76451.890625,0.2750000059604645,0,0,0,5.915338134765648
2025-06-02,ABBY,gec00,f168,96740.921875,0.18400001525878906,0,0,0,10.154412841796898
2025-06-02,BARR,gec00,f168,101785.71875,NA,0,0,1.2300000190734863,-1.7456115722656023
2025-06-02,BART,gec00,f168,95867.3203125,0.29200002551078796,0,0,0,15.654412841796898
2025-06-02,BLAN,gec00,f168,98931.3203125,0.2639999985694885,0,0,0,17.254388427734398
2025-06-02,BONA,gec00,f168,97641.71875,0.28600001335144043,0,0,0,2.5544067382812727
2025-06-02,CLBJ,gec00,f168,97758.5234375,0.367000013589859,0,0,0,22.254388427734398
2025-06-02,CPER,gec00,f168,83137.71875,0.1860000044107437,0,0,0,13.554406738281273
2025-06-02,DCFS,gec00,f168,95086.5234375,0.16100001335144043,0,0,0,11.254388427734398
2025-06-02,DEJU,gec00,f168,95537.71875,0.2410000115633011,0,0,0,4.054406738281273
2025-06-02,DELA,gec00,f168,100561.71875,0.27900001406669617,0,0,0,21.754388427734398
2025-06-02,DSNY,gec00,f168,101140.921875,0.14900000393390656,0,0,0,25.354394531250023
2025-06-02,GRSM,gec00,f168,91075.3203125,0.3190000057220459,0,0,0,17.554406738281273
2025-06-02,GUAN,gec00,f168,100648.1171875,0.15700000524520874,0,0,0,26.154412841796898
2025-06-02,HARV,gec00,f168,98793.71875,0.29600000381469727,0,0,0,16.754388427734398
2025-06-02,HEAL,gec00,f168,94110.5234375,0.281000018119812,0,0,0,2.3543945312500227
2025-06-02,JERC,gec00,f168,100614.5234375,0.23100000619888306,0,0,0,22.554406738281273
2025-06-02,JORN,gec00,f168,85942.5234375,0.08100000023841858,0,0,0,21.454400634765648
2025-06-02,KONA,gec00,f168,96673.71875,0.3190000057220459,0,0,0,17.654412841796898
2025-06-02,KONZ,gec00,f168,96673.71875,0.3190000057220459,0,0,0,17.654412841796898
2025-06-02,LAJA,gec00,f168,100648.1171875,0.15700000524520874,0,0,0,26.154412841796898
2025-06-02,LENO,gec00,f168,100433.71875,0.2800000011920929,0,0,0,21.854394531250023
2025-06-02,MLBS,gec00,f168,93313.71875,0.2590000033378601,0,0,0,15.554406738281273
2025-06-02,MOAB,gec00,f168,79763.3203125,0.13300000131130219,0,0,0,15.654412841796898
2025-06-02,NIWO,gec00,f168,74240.1171875,0.26900002360343933,0,0,0,9.454400634765648
2025-06-02,NOGP,gec00,f168,94476.921875,0.17400000989437103,0,0,0,10.354394531250023
2025-06-02,OAES,gec00,f168,95083.3203125,0.2670000195503235,0,0,0,21.354394531250023
2025-06-02,ONAQ,gec00,f168,82113.71875,0.1900000125169754,0,0,0,17.954400634765648
2025-06-02,ORNL,gec00,f168,96521.71875,0.3070000112056732,0,0,0,19.454400634765648
2025-06-02,OSBS,gec00,f168,101041.71875,0.15000000596046448,0,0,0,24.354394531250023
2025-06-02,PUUM,gec00,f168,80691.3203125,0.1730000078678131,0,0,0,11.754388427734398
2025-06-02,RMNP,gec00,f168,74680.1171875,0.25699999928474426,0,0,0,9.654412841796898
2025-06-02,SCBI,gec00,f168,98931.3203125,0.2639999985694885,0,0,0,17.254388427734398
2025-06-02,SERC,gec00,f168,101361.71875,NA,NA,NA,0,16.754388427734398
2025-06-02,SJER,gec00,f168,94110.5234375,0.052000001072883606,0,0,0,17.654412841796898
2025-06-02,SOAP,gec00,f168,94110.5234375,0.052000001072883606,0,0,0,17.654412841796898
2025-06-02,SRER,gec00,f168,89937.71875,0.1340000033378601,0,0,0,23.954400634765648
2025-06-02,STEI,gec00,f168,95160.1171875,0.242000013589859,0,0,0,9.354394531250023
2025-06-02,STER,gec00,f168,86945.71875,0.17100000381469727,0,0,0,14.954400634765648
2025-06-02,TALL,gec00,f168,100105.71875,0.30000001192092896,0,0,0,21.254388427734398
2025-06-02,TEAK,gec00,f168,80315.3203125,0.1469999998807907,0,0,0,12.854394531250023
2025-06-02,TOOL,gec00,f168,89366.5234375,0.3370000123977661,18,0.07000000029802322,0,1.0544067382812727
2025-06-02,TREE,gec00,f168,95160.1171875,0.242000013589859,0,0,0,9.354394531250023
2025-06-02,UKFS,gec00,f168,97753.71875,0.28700000047683716,0,0,0,17.754388427734398
2025-06-02,UNDE,gec00,f168,94713.71875,0.23200000822544098,0,0,0,8.954400634765648
2025-06-02,WOOD,gec00,f168,95086.5234375,0.16100001335144043,0,0,0,11.254388427734398
2025-06-02,WREF,gec00,f168,92361.71875,0.23500001430511475,0,0,0,11.154412841796898
2025-06-02,YELL,gec00,f168,76355.3203125,0.26600000262260437,0,0,0,7.554406738281273
2025-06-02,ABBY,gec00,f192,96798.046875,0.18000000715255737,0,0,0,6.787103271484398
2025-06-02,BARR,gec00,f192,102390.046875,NA,0,0,1.2200000286102295,0.9871154785156477
2025-06-02,BART,gec00,f192,95698.84375,0.28300002217292786,0,0,0,12.287103271484398
2025-06-02,BLAN,gec00,f192,99066.84375,0.2630000114440918,0,0,0,20.587121582031273
2025-06-02,BONA,gec00,f192,97882.84375,0.26200002431869507,0,0,0,5.787103271484398
2025-06-02,CLBJ,gec00,f192,97746.84375,0.41100001335144043,0,0,0,21.587121582031273
2025-06-02,CPER,gec00,f192,83058.84375,0.18400001525878906,0,0,0,14.487115478515648
2025-06-02,DCFS,gec00,f192,95009.2421875,0.15600000321865082,0,0,0,14.187127685546898
2025-06-02,DEJU,gec00,f192,95756.4453125,0.22700001299381256,0,0,0,5.187127685546898
2025-06-02,DELA,gec00,f192,100730.84375,0.2670000195503235,0,0,0,22.787103271484398
2025-06-02,DSNY,gec00,f192,101278.046875,0.1420000046491623,0,0,0,25.087121582031273
2025-06-02,GRSM,gec00,f192,91478.046875,0.30900001525878906,0,0,0,18.187127685546898
2025-06-02,GUAN,gec00,f192,100690.84375,0.15600000321865082,0,0,0,26.387109375000023
2025-06-02,HARV,gec00,f192,98615.6484375,0.28700000047683716,0,0,0,14.687127685546898
2025-06-02,HEAL,gec00,f192,94334.046875,0.2630000114440918,0,0,0,3.8871093750000227
2025-06-02,JERC,gec00,f192,100775.6484375,0.18700000643730164,0,0,0,23.587121582031273
2025-06-02,JORN,gec00,f192,86058.84375,0.07900000363588333,0,0,0,19.487115478515648
2025-06-02,KONA,gec00,f192,96647.6484375,0.2900000214576721,0,0,0,18.987115478515648
2025-06-02,KONZ,gec00,f192,96647.6484375,0.2900000214576721,0,0,0,18.987115478515648
2025-06-02,LAJA,gec00,f192,100690.84375,0.15600000321865082,0,0,0,26.387109375000023
2025-06-02,LENO,gec00,f192,100582.046875,0.2670000195503235,0,0,0,22.787103271484398
2025-06-02,MLBS,gec00,f192,93625.2421875,0.2630000114440918,0,0,0,17.787103271484398
2025-06-02,MOAB,gec00,f192,79745.2421875,0.1300000101327896,0,0,0,15.087121582031273
2025-06-02,NIWO,gec00,f192,74210.84375,0.2800000011920929,0,0,0,9.487115478515648
2025-06-02,NOGP,gec00,f192,94161.2421875,0.16700001060962677,0,0,0,13.987115478515648
2025-06-02,OAES,gec00,f192,95202.84375,0.34300002455711365,0,0,0,21.087121582031273
2025-06-02,ONAQ,gec00,f192,82042.84375,0.17800000309944153,0,0,0,18.087121582031273
2025-06-02,ORNL,gec00,f192,96922.84375,0.30000001192092896,0,0,0,19.587121582031273
2025-06-02,OSBS,gec00,f192,101241.2421875,0.13500000536441803,0,0,0,24.987115478515648
2025-06-02,PUUM,gec00,f192,80834.84375,0.1770000010728836,0,0,0,11.687127685546898
2025-06-02,RMNP,gec00,f192,74642.84375,0.2510000169277191,0,0,0,10.887109375000023
2025-06-02,SCBI,gec00,f192,99066.84375,0.2630000114440918,0,0,0,20.587121582031273
2025-06-02,SERC,gec00,f192,101470.046875,NA,NA,NA,0,19.287103271484398
2025-06-02,SJER,gec00,f192,94196.4453125,0.05100000277161598,0,0,0,18.287103271484398
2025-06-02,SOAP,gec00,f192,94196.4453125,0.05100000277161598,0,0,0,18.287103271484398
2025-06-02,SRER,gec00,f192,90033.2421875,0.12800000607967377,0,0,0,23.187127685546898
2025-06-02,STEI,gec00,f192,95678.046875,0.23400001227855682,0,0,0,12.187127685546898
2025-06-02,STER,gec00,f192,86982.046875,0.15700000524520874,0,0,0,16.387109375000023
2025-06-02,TALL,gec00,f192,100300.4453125,0.2850000262260437,0,0,0,21.987115478515648
2025-06-02,TEAK,gec00,f192,80386.84375,0.1420000046491623,0,0,0,12.687127685546898
2025-06-02,TOOL,gec00,f192,90265.2421875,0.3410000205039978,11,0.03999999910593033,0,-0.7128967285156023
2025-06-02,TREE,gec00,f192,95678.046875,0.23400001227855682,0,0,0,12.187127685546898
2025-06-02,UKFS,gec00,f192,97794.84375,0.28200000524520874,0,0,0,19.587121582031273
2025-06-02,UNDE,gec00,f192,95236.4453125,0.2200000137090683,0,0,0,12.787103271484398
2025-06-02,WOOD,gec00,f192,95009.2421875,0.15600000321865082,0,0,0,14.187127685546898
2025-06-02,WREF,gec00,f192,92342.046875,0.23100000619888306,0,0,0,7.087121582031273
2025-06-02,YELL,gec00,f192,76284.4453125,0.25699999928474426,0,0,0,10.087121582031273
2025-06-02,ABBY,gec00,f216,96888.5859375,0.17900000512599945,0,0,0,7.095941162109398
2025-06-02,BARR,gec00,f216,102824.5859375,NA,0,0,1.1999999284744263,0.19594726562502274
2025-06-02,BART,gec00,f216,95718.9921875,0.27800002694129944,0,0,0,17.095941162109398
2025-06-02,BLAN,gec00,f216,99277.390625,0.29100000858306885,0,0,0,20.795953369140648
2025-06-02,BONA,gec00,f216,98482.1875,0.24800001084804535,0,0,0,4.795953369140648
2025-06-02,CLBJ,gec00,f216,97842.1875,0.34300002455711365,0,0,0,21.795953369140648
2025-06-02,CPER,gec00,f216,82978.1875,0.17900000512599945,0,0,0,14.295953369140648
2025-06-02,DCFS,gec00,f216,95530.1875,0.14800000190734863,0,0,0,15.995965576171898
2025-06-02,DEJU,gec00,f216,96338.1875,0.22100001573562622,0,0,0,5.895959472656273
2025-06-02,DELA,gec00,f216,100986.1875,0.2580000162124634,0,0,0,22.195947265625023
2025-06-02,DSNY,gec00,f216,101402.1875,0.14100000262260437,0,0,0,25.195947265625023
2025-06-02,GRSM,gec00,f216,91741.390625,0.3140000104904175,0,0,0,18.195947265625023
2025-06-02,GUAN,gec00,f216,100723.7890625,0.14800000190734863,0,0,0,26.295953369140648
2025-06-02,HARV,gec00,f216,98728.5859375,0.2880000174045563,0,0,0,17.995965576171898
2025-06-02,HEAL,gec00,f216,94918.9921875,0.26600000262260437,0,0,0,3.5959411621093977
2025-06-02,JERC,gec00,f216,101043.7890625,0.17500001192092896,0,0,0,23.295953369140648
2025-06-02,JORN,gec00,f216,85918.9921875,0.07600000500679016,0,0,0,18.195947265625023
2025-06-02,KONA,gec00,f216,96837.390625,0.2720000147819519,0,0,0,20.095941162109398
2025-06-02,KONZ,gec00,f216,96837.390625,0.2720000147819519,0,0,0,20.095941162109398
2025-06-02,LAJA,gec00,f216,100723.7890625,0.14800000190734863,0,0,0,26.295953369140648
2025-06-02,LENO,gec00,f216,100851.7890625,0.26100000739097595,0,0,0,22.395959472656273
2025-06-02,MLBS,gec00,f216,93856.5859375,0.26500001549720764,0,0,0,18.895959472656273
2025-06-02,MOAB,gec00,f216,79565.390625,0.12400000542402267,0,0,0,13.895959472656273
2025-06-02,NIWO,gec00,f216,74006.9921875,0.30800002813339233,0,0,0,8.395959472656273
2025-06-02,NOGP,gec00,f216,94698.1875,0.1770000010728836,0,0,0,15.595941162109398
2025-06-02,OAES,gec00,f216,95286.9921875,0.2750000059604645,0,0,0,21.495965576171898
2025-06-02,ONAQ,gec00,f216,81861.390625,0.16700001060962677,0,0,0,17.695947265625023
2025-06-02,ORNL,gec00,f216,97165.390625,0.2990000247955322,0,0,0,19.995965576171898
2025-06-02,OSBS,gec00,f216,101416.5859375,0.15600000321865082,0,0,0,24.695947265625023
2025-06-02,PUUM,gec00,f216,81030.9921875,0.1730000078678131,0,0,0,14.395959472656273
2025-06-02,RMNP,gec00,f216,74453.390625,0.2850000262260437,0,0,0,8.995965576171898
2025-06-02,SCBI,gec00,f216,99277.390625,0.29100000858306885,0,0,0,20.795953369140648
2025-06-02,SERC,gec00,f216,101645.390625,NA,NA,NA,0,20.295953369140648
2025-06-02,SJER,gec00,f216,94072.5859375,0.05100000277161598,0,0,0,18.195947265625023
2025-06-02,SOAP,gec00,f216,94072.5859375,0.05100000277161598,0,0,0,18.195947265625023
2025-06-02,SRER,gec00,f216,89870.9921875,0.12300000339746475,0,0,0,21.595941162109398
2025-06-02,STEI,gec00,f216,95838.9921875,0.2290000170469284,0,0,0,16.795953369140648
2025-06-02,STER,gec00,f216,86925.390625,0.15800000727176666,0,0,0,17.295953369140648
2025-06-02,TALL,gec00,f216,100565.390625,0.2770000100135803,0,0,0,21.895959472656273
2025-06-02,TEAK,gec00,f216,80285.390625,0.13900001347064972,0,0,0,12.095941162109398
2025-06-02,TOOL,gec00,f216,90413.390625,0.3400000035762787,7,0.009999999776482582,0,0.6959472656250227
2025-06-02,TREE,gec00,f216,95838.9921875,0.2290000170469284,0,0,0,16.795953369140648
2025-06-02,UKFS,gec00,f216,98014.9921875,0.2670000195503235,0,0,0,19.995965576171898
2025-06-02,UNDE,gec00,f216,95416.5859375,0.2120000123977661,0,0,0,17.295953369140648
2025-06-02,WOOD,gec00,f216,95530.1875,0.14800000190734863,0,0,0,15.995965576171898
2025-06-02,WREF,gec00,f216,92352.5859375,0.2290000170469284,0,0,0,5.595941162109398
2025-06-02,YELL,gec00,f216,76022.9921875,0.27000001072883606,0,0,0,7.695947265625023
2025-06-02,ABBY,gec00,f240,96591.4296875,0.17900000512599945,0,0,0,7.153039550781273
2025-06-02,BARR,gec00,f240,102655.4296875,NA,0,0,1.1899999380111694,-0.34696044921872726
2025-06-02,BART,gec00,f240,95404.2265625,0.2720000147819519,0,0,0,17.753045654296898
2025-06-02,BLAN,gec00,f240,99258.625,0.2880000174045563,0,0,0,22.253045654296898
2025-06-02,BONA,gec00,f240,98397.828125,0.25300002098083496,0,0,0,6.653039550781273
2025-06-02,CLBJ,gec00,f240,97754.625,0.3620000183582306,0,0,0,22.653039550781273
2025-06-02,CPER,gec00,f240,82533.828125,0.18300001323223114,0,0,0,13.853021240234398
2025-06-02,DCFS,gec00,f240,95077.828125,0.22500000894069672,0,0,0,14.653039550781273
2025-06-02,DEJU,gec00,f240,96245.828125,0.22100001573562622,0,0,0,6.253045654296898
2025-06-02,DELA,gec00,f240,101050.625,0.2710000276565552,0,0,0,22.053033447265648
2025-06-02,DSNY,gec00,f240,101397.828125,0.13300000131130219,0,0,0,25.053033447265648
2025-06-02,GRSM,gec00,f240,91828.2265625,0.31300002336502075,0,0,0,19.053033447265648
2025-06-02,GUAN,gec00,f240,100615.4296875,0.14800000190734863,0,0,0,26.353021240234398
2025-06-02,HARV,gec00,f240,98418.625,0.281000018119812,0,0,0,20.553033447265648
2025-06-02,HEAL,gec00,f240,94801.0234375,0.31200000643730164,0,0,0,4.453027343750023
2025-06-02,JERC,gec00,f240,101073.0234375,0.15600000321865082,0,0,0,24.153039550781273
2025-06-02,JORN,gec00,f240,85717.828125,0.07400000095367432,0,0,0,18.453027343750023
2025-06-02,KONA,gec00,f240,96586.625,0.26500001549720764,0,0,0,18.153039550781273
2025-06-02,KONZ,gec00,f240,96586.625,0.26500001549720764,0,0,0,18.153039550781273
2025-06-02,LAJA,gec00,f240,100615.4296875,0.14800000190734863,0,0,0,26.353021240234398
2025-06-02,LENO,gec00,f240,100916.2265625,0.2850000262260437,0,0,0,22.153039550781273
2025-06-02,MLBS,gec00,f240,93908.2265625,0.2680000066757202,0,0,0,20.353021240234398
2025-06-02,MOAB,gec00,f240,79367.4296875,0.12000000476837158,0,0,0,16.453027343750023
2025-06-02,NIWO,gec00,f240,73761.0234375,0.30400002002716064,0,0,0,8.253045654296898
2025-06-02,NOGP,gec00,f240,94042.625,0.2630000114440918,0,0,0,16.553033447265648
2025-06-02,OAES,gec00,f240,95029.828125,0.30300000309944153,0,0,0,21.753045654296898
2025-06-02,ONAQ,gec00,f240,81527.4296875,0.16600000858306885,0,0,0,14.053033447265648
2025-06-02,ORNL,gec00,f240,97236.2265625,0.3060000240802765,0,0,0,20.653039550781273
2025-06-02,OSBS,gec00,f240,101457.0234375,0.15600000321865082,0,0,0,24.153039550781273
2025-06-02,PUUM,gec00,f240,81076.2265625,0.17100000381469727,0,0,0,13.753045654296898
2025-06-02,RMNP,gec00,f240,74181.828125,0.28300002217292786,0,0,0,9.153039550781273
2025-06-02,SCBI,gec00,f240,99258.625,0.2880000174045563,0,0,0,22.253045654296898
2025-06-02,SERC,gec00,f240,101530.625,NA,NA,NA,0,21.953027343750023
2025-06-02,SJER,gec00,f240,93716.2265625,0.05000000074505806,0,0,0,14.253045654296898
2025-06-02,SOAP,gec00,f240,93716.2265625,0.05000000074505806,0,0,0,14.253045654296898
2025-06-02,SRER,gec00,f240,89570.625,0.11800000816583633,0,0,0,23.253045654296898
2025-06-02,STEI,gec00,f240,96271.4296875,0.22500000894069672,0,0,0,15.353021240234398
2025-06-02,STER,gec00,f240,86481.0234375,0.15600000321865082,0,0,0,15.953027343750023
2025-06-02,TALL,gec00,f240,100621.828125,0.27800002694129944,0,0,0,21.853021240234398
2025-06-02,TEAK,gec00,f240,79817.0234375,0.13500000536441803,0,0,0,9.653039550781273
2025-06-02,TOOL,gec00,f240,90460.2265625,0.3370000123977661,3,0.009999999776482582,0,-0.04697265624997726
2025-06-02,TREE,gec00,f240,96271.4296875,0.22500000894069672,0,0,0,15.353021240234398
2025-06-02,UKFS,gec00,f240,97813.828125,0.2590000033378601,0,0,0,19.653039550781273
2025-06-02,UNDE,gec00,f240,95913.0234375,0.20500001311302185,0,0,0,15.353021240234398
2025-06-02,WOOD,gec00,f240,95077.828125,0.22500000894069672,0,0,0,14.653039550781273
2025-06-02,WREF,gec00,f240,92069.828125,0.23200000822544098,0,0,0,4.653039550781273
2025-06-02,YELL,gec00,f240,75685.828125,0.3060000240802765,0,0,0,5.953027343750023
2025-06-02,ABBY,gec00,f264,96088.640625,0.17800000309944153,0,0,0,6.249993896484398
2025-06-02,BARR,gec00,f264,102133.4375,NA,0,0,1.1799999475479126,0.24999389648439774
2025-06-02,BART,gec00,f264,95920.640625,0.2680000066757202,0,0,0,13.850000000000023
2025-06-02,BLAN,gec00,f264,99299.8359375,0.2840000092983246,0,0,0,21.950006103515648
2025-06-02,BONA,gec00,f264,97973.4375,0.26100000739097595,0,0,0,7.150018310546898
2025-06-02,CLBJ,gec00,f264,97749.4375,0.32200002670288086,0,0,0,22.950006103515648
2025-06-02,CPER,gec00,f264,82554.2421875,0.17100000381469727,0,0,0,13.850000000000023
2025-06-02,DCFS,gec00,f264,94613.4375,0.2460000067949295,0,0,0,16.950006103515648
2025-06-02,DEJU,gec00,f264,95797.4375,0.21700000762939453,0,0,0,9.050012207031273
2025-06-02,DELA,gec00,f264,101072.640625,0.26500001549720764,0,0,0,22.350000000000023
2025-06-02,DSNY,gec00,f264,101349.4375,0.12800000607967377,0,0,0,25.350000000000023
2025-06-02,GRSM,gec00,f264,91831.0390625,0.3240000009536743,0,0,0,19.350000000000023
2025-06-02,GUAN,gec00,f264,100555.8359375,0.1469999998807907,0,0,0,26.350000000000023
