date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-05,NIWO,gep21,f216,73795.3984375,0.2720000147819519,0,0,0,9.126275634765648
2025-06-05,NOGP,gep21,f216,93907.3984375,0.20500001311302185,0,0,0,19.026269531250023
2025-06-05,OAES,gep21,f216,95016.1953125,0.2850000262260437,0,0,0,23.026269531250023
2025-06-05,ONAQ,gep21,f216,81952.1953125,0.1210000067949295,0,0,0,10.026269531250023
2025-06-05,ORNL,gep21,f216,97451.3984375,0.2970000207424164,0,0,0,20.826287841796898
2025-06-05,OSBS,gep21,f216,101696.1953125,0.12000000476837158,0,0,0,24.726281738281273
2025-06-05,PUUM,gep21,f216,80892.9921875,0.20800000429153442,0,0,0,14.626275634765648
2025-06-05,RMNP,gep21,f216,74217.796875,0.26600000262260437,0,0,0,8.826287841796898
2025-06-05,SCBI,gep21,f216,99356.9921875,0.27000001072883606,0,0,0,21.526269531250023
2025-06-05,SERC,gep21,f216,101564.9921875,NA,NA,NA,0,22.926263427734398
2025-06-05,SJER,gep21,f216,93980.9921875,0.05100000277161598,0,0,0,12.626275634765648
2025-06-05,SOAP,gep21,f216,93980.9921875,0.05100000277161598,0,0,0,12.626275634765648
2025-06-05,SRER,gep21,f216,89851.3984375,0.1080000028014183,0,0,0,21.326287841796898
2025-06-05,STEI,gep21,f216,95806.59375,0.2880000174045563,0,0,0,16.426263427734398
2025-06-05,STER,gep21,f216,86300.9921875,0.10600000619888306,0,0,0,18.026269531250023
2025-06-05,TALL,gep21,f216,100843.3984375,0.2800000011920929,0,0,0,23.326287841796898
2025-06-05,TEAK,gep21,f216,79982.59375,0.11900000274181366,0,0,0,8.126275634765648
2025-06-05,TOOL,gep21,f216,90195.3984375,0.3050000071525574,0,0,0,4.226281738281273
2025-06-05,TREE,gep21,f216,95806.59375,0.2880000174045563,0,0,0,16.426263427734398
2025-06-05,UKFS,gep21,f216,97462.59375,0.2750000059604645,0,0,0,23.326287841796898
2025-06-05,UNDE,gep21,f216,95528.1953125,0.2680000066757202,0,0,0,16.326287841796898
2025-06-05,WOOD,gep21,f216,94900.9921875,0.2160000056028366,0,0,0,18.726281738281273
2025-06-05,WREF,gep21,f216,92406.59375,0.23400001227855682,0,0,0,4.026269531250023
2025-06-05,YELL,gep21,f216,75760.1953125,0.27400001883506775,0,0,0,4.926263427734398
2025-06-05,ABBY,gep21,f240,96889.046875,0.18300001323223114,0,0,0,8.249993896484398
2025-06-05,BARR,gep21,f240,101345.046875,NA,0,0,1.1299999952316284,6.049981689453148
2025-06-05,BART,gep21,f240,95959.4453125,0.2600000202655792,0,0,0,13.349969482421898
2025-06-05,BLAN,gep21,f240,98825.046875,0.31300002336502075,0,0,0,19.349969482421898
2025-06-05,BONA,gep21,f240,97178.6484375,0.1990000158548355,0,0,0,11.749993896484398
2025-06-05,CLBJ,gep21,f240,98228.2421875,0.31200000643730164,0,0,0,23.549981689453148
2025-06-05,CPER,gep21,f240,83741.84375,0.14900000393390656,0,0,0,12.849969482421898
2025-06-05,DCFS,gep21,f240,95202.6484375,0.29500001668930054,0,0,0,15.049981689453148
2025-06-05,DEJU,gep21,f240,95146.6484375,0.18400001525878906,0,0,0,10.749993896484398
2025-06-05,DELA,gep21,f240,101407.4453125,0.25600001215934753,0,0,0,23.249993896484398
2025-06-05,DSNY,gep21,f240,101645.84375,0.1120000034570694,0,0,0,24.649987792968773
2025-06-05,GRSM,gep21,f240,91949.84375,0.28200000524520874,0,0,0,19.949975585937523
2025-06-05,GUAN,gep21,f240,100668.2421875,0.24900001287460327,0,0,0,26.449975585937523
2025-06-05,HARV,gep21,f240,98882.6484375,0.28200000524520874,0,0,0,12.549981689453148
2025-06-05,HEAL,gep21,f240,93689.046875,0.21300001442432404,0,0,0,10.349969482421898
2025-06-05,JERC,gep21,f240,101335.4453125,0.18900001049041748,0,0,0,24.849969482421898
2025-06-05,JORN,gep21,f240,86181.84375,0.0820000022649765,0,0,0,23.849969482421898
2025-06-05,KONA,gep21,f240,96620.2421875,0.26900002360343933,0,0,0,26.149987792968773
2025-06-05,KONZ,gep21,f240,96620.2421875,0.26900002360343933,0,0,0,26.149987792968773
2025-06-05,LAJA,gep21,f240,100668.2421875,0.24900001287460327,0,0,0,26.449975585937523
2025-06-05,LENO,gep21,f240,101268.2421875,0.26600000262260437,0,0,0,23.349969482421898
2025-06-05,MLBS,gep21,f240,93761.046875,0.27400001883506775,0,0,0,19.949975585937523
2025-06-05,MOAB,gep21,f240,80052.2421875,0.12800000607967377,0,0,0,14.449975585937523
2025-06-05,NIWO,gep21,f240,74722.6484375,0.2590000033378601,0,0,0,7.949975585937523
2025-06-05,NOGP,gep21,f240,94591.4453125,0.2720000147819519,0,0,0,13.949975585937523
2025-06-05,OAES,gep21,f240,95372.2421875,0.26500001549720764,0,0,0,25.349969482421898
2025-06-05,ONAQ,gep21,f240,82361.046875,0.11700000613927841,0,0,0,13.649987792968773
2025-06-05,ORNL,gep21,f240,97356.2421875,0.2930000126361847,0,0,0,21.749993896484398
2025-06-05,OSBS,gep21,f240,101705.046875,0.11400000751018524,0,0,0,24.649987792968773
2025-06-05,PUUM,gep21,f240,80754.6484375,0.1980000138282776,0,0,0,13.849969482421898
2025-06-05,RMNP,gep21,f240,75154.6484375,0.24400001764297485,0,0,0,7.849969482421898
2025-06-05,SCBI,gep21,f240,98825.046875,0.31300002336502075,0,0,0,19.349969482421898
2025-06-05,SERC,gep21,f240,101220.2421875,NA,NA,NA,0,19.649987792968773
2025-06-05,SJER,gep21,f240,94213.84375,0.05000000074505806,0,0,0,15.749993896484398
2025-06-05,SOAP,gep21,f240,94213.84375,0.05000000074505806,0,0,0,15.749993896484398
2025-06-05,SRER,gep21,f240,89932.2421875,0.10500000417232513,0,0,0,23.549981689453148
2025-06-05,STEI,gep21,f240,96311.4453125,0.28600001335144043,0,0,0,11.749993896484398
2025-06-05,STER,gep21,f240,87636.2421875,0.10000000149011612,0,0,0,15.649987792968773
2025-06-05,TALL,gep21,f240,100956.2421875,0.27300000190734863,0,0,0,23.349969482421898
2025-06-05,TEAK,gep21,f240,80351.4453125,0.11600000411272049,0,0,0,11.249993896484398
2025-06-05,TOOL,gep21,f240,89791.4453125,0.25699999928474426,0,0,0,8.449975585937523
2025-06-05,TREE,gep21,f240,96311.4453125,0.28600001335144043,0,0,0,11.749993896484398
2025-06-05,UKFS,gep21,f240,97913.046875,0.2600000202655792,0,0,0,24.549981689453148
2025-06-05,UNDE,gep21,f240,95972.2421875,0.24700000882148743,0,0,0,12.349969482421898
2025-06-05,WOOD,gep21,f240,95202.6484375,0.29500001668930054,0,0,0,15.049981689453148
2025-06-05,WREF,gep21,f240,92479.4453125,0.2330000102519989,0,0,0,8.549981689453148
2025-06-05,YELL,gep21,f240,76615.4453125,0.2540000081062317,0,0,0,0.8499694824218977
2025-06-05,ABBY,gep21,f264,96996,0.1810000091791153,0,0,0,7.764001464843773
2025-06-05,BARR,gep21,f264,101368.8046875,NA,0,0,1.090000033378601,5.063989257812523
2025-06-05,BART,gep21,f264,96296.8046875,0.25699999928474426,0,0,0,11.764001464843773
2025-06-05,BLAN,gep21,f264,99439.203125,0.2939999997615814,0,0,0,14.264001464843773
2025-06-05,BONA,gep21,f264,97063.203125,0.19500000774860382,0,0,0,10.364007568359398
2025-06-05,CLBJ,gep21,f264,98479.203125,0.29500001668930054,0,0,0,23.364007568359398
2025-06-05,CPER,gep21,f264,83804,0.14000000059604645,0,0,0,14.864007568359398
2025-06-05,DCFS,gep21,f264,96269.6015625,0.2510000169277191,0,0,0,15.063989257812523
2025-06-05,DEJU,gep21,f264,95000.8046875,0.17600001394748688,0,0,0,10.463983154296898
2025-06-05,DELA,gep21,f264,101208.8046875,0.2510000169277191,0,0,0,23.864007568359398
2025-06-05,DSNY,gep21,f264,101476,0.10200000554323196,0,0,0,24.163995361328148
2025-06-05,GRSM,gep21,f264,91450.3984375,0.289000004529953,0,0,0,18.963983154296898
2025-06-05,GUAN,gep21,f264,100624.8046875,0.23100000619888306,0,0,0,26.663995361328148
2025-06-05,HARV,gep21,f264,99172,0.27800002694129944,0,0,0,13.364007568359398
2025-06-05,HEAL,gep21,f264,93695.203125,0.20900000631809235,0,0,0,8.764001464843773
2025-06-05,JERC,gep21,f264,101096.8046875,0.17500001192092896,0,0,0,25.163995361328148
2025-06-05,JORN,gep21,f264,86573.6015625,0.08100000023841858,0,0,0,23.463983154296898
2025-06-05,KONA,gep21,f264,97332,0.3060000240802765,0,0,0,22.864007568359398
2025-06-05,KONZ,gep21,f264,97332,0.3060000240802765,0,0,0,22.864007568359398
2025-06-05,LAJA,gep21,f264,100624.8046875,0.23100000619888306,0,0,0,26.663995361328148
2025-06-05,LENO,gep21,f264,101098.3984375,0.26100000739097595,0,0,0,23.663995361328148
2025-06-05,MLBS,gep21,f264,93552.8046875,0.35100001096725464,0,0,0,17.963983154296898
2025-06-05,MOAB,gep21,f264,80264.8046875,0.12300000339746475,0,0,0,17.063989257812523
2025-06-05,NIWO,gep21,f264,74829.6015625,0.2540000081062317,0,0,0,10.864007568359398
2025-06-05,NOGP,gep21,f264,95394.3984375,0.2330000102519989,0,0,0,13.764001464843773
2025-06-05,OAES,gep21,f264,95767.203125,0.25699999928474426,0,0,0,23.163995361328148
2025-06-05,ONAQ,gep21,f264,82460,0.11300000548362732,0,0,0,17.264001464843773
2025-06-05,ORNL,gep21,f264,97028,0.3580000102519989,0,0,0,20.864007568359398
2025-06-05,OSBS,gep21,f264,101471.203125,0.11000000685453415,0,0,0,24.864007568359398
2025-06-05,PUUM,gep21,f264,80741.6015625,0.1990000158548355,0,0,0,13.563989257812523
2025-06-05,RMNP,gep21,f264,75260,0.23600001633167267,0,0,0,11.264001464843773
2025-06-05,SCBI,gep21,f264,99439.203125,0.2939999997615814,0,0,0,14.264001464843773
2025-06-05,SERC,gep21,f264,101828,NA,NA,NA,0,16.764001464843773
2025-06-05,SJER,gep21,f264,94188,0.049000002443790436,0,0,0,18.963983154296898
2025-06-05,SOAP,gep21,f264,94188,0.049000002443790436,0,0,0,18.963983154296898
2025-06-05,SRER,gep21,f264,89968.8046875,0.10300000756978989,0,0,0,26.764001464843773
2025-06-05,STEI,gep21,f264,96850.3984375,0.27300000190734863,0,0,0,12.864007568359398
2025-06-05,STER,gep21,f264,87852,0.0950000062584877,0,0,0,16.864007568359398
2025-06-05,TALL,gep21,f264,100752.8046875,0.2680000066757202,0,0,0,23.463983154296898
2025-06-05,TEAK,gep21,f264,80488.8046875,0.11300000548362732,0,0,0,14.264001464843773
2025-06-05,TOOL,gep21,f264,89589.6015625,0.23000000417232513,0,0,0,8.463983154296898
2025-06-05,TREE,gep21,f264,96850.3984375,0.27300000190734863,0,0,0,12.864007568359398
2025-06-05,UKFS,gep21,f264,98452,0.27300000190734863,0,0,0,23.764001464843773
2025-06-05,UNDE,gep21,f264,96458.3984375,0.23600001633167267,0,0,0,12.864007568359398
2025-06-05,WOOD,gep21,f264,96269.6015625,0.2510000169277191,0,0,0,15.063989257812523
2025-06-05,WREF,gep21,f264,92519.203125,0.23100000619888306,0,0,0,7.364007568359398
2025-06-05,YELL,gep21,f264,76749.6015625,0.24400001764297485,0,0,0,7.364007568359398
2025-06-05,ABBY,gep21,f288,97268.7109375,0.17900000512599945,0,0,0,4.290521240234398
2025-06-05,BARR,gep21,f288,101604.7109375,NA,0,0,1.059999942779541,3.6905151367187727
2025-06-05,BART,gep21,f288,96763.1171875,0.2550000250339508,0,0,0,14.090509033203148
2025-06-05,BLAN,gep21,f288,100118.3125,0.2850000262260437,0,0,0,14.190515136718773
2025-06-05,BONA,gep21,f288,97219.1171875,0.2070000171661377,0,0,0,9.790521240234398
2025-06-05,CLBJ,gep21,f288,98287.9140625,0.28700000047683716,0,0,0,24.190515136718773
2025-06-05,CPER,gep21,f288,83516.7109375,0.13199999928474426,0,0,0,17.290521240234398
2025-06-05,DCFS,gep21,f288,95452.7109375,0.23900000751018524,0,0,0,19.390496826171898
2025-06-05,DEJU,gep21,f288,95191.9140625,0.17600001394748688,0,0,0,9.390496826171898
2025-06-05,DELA,gep21,f288,101001.515625,0.2540000081062317,0,0,0,23.190515136718773
2025-06-05,DSNY,gep21,f288,101347.1171875,0.09300000220537186,0,0,0,26.090509033203148
2025-06-05,GRSM,gep21,f288,91679.9140625,0.3050000071525574,0,0,0,17.090509033203148
2025-06-05,GUAN,gep21,f288,100638.3125,0.22200001776218414,0,0,0,26.890496826171898
2025-06-05,HARV,gep21,f288,99806.3125,0.2750000059604645,0,0,0,13.790521240234398
2025-06-05,HEAL,gep21,f288,93851.1171875,0.2070000171661377,0,0,0,7.490502929687523
2025-06-05,JERC,gep21,f288,100887.9140625,0.16600000858306885,0,0,0,24.590509033203148
2025-06-05,JORN,gep21,f288,86593.515625,0.07900000363588333,0,0,0,21.290521240234398
2025-06-05,KONA,gep21,f288,97547.1171875,0.2750000059604645,0,0,0,17.790521240234398
2025-06-05,KONZ,gep21,f288,97547.1171875,0.2750000059604645,0,0,0,17.790521240234398
2025-06-05,LAJA,gep21,f288,100638.3125,0.22200001776218414,0,0,0,26.890496826171898
2025-06-05,LENO,gep21,f288,100849.515625,0.2800000011920929,0,0,0,23.290521240234398
2025-06-05,MLBS,gep21,f288,94212.7109375,0.33500000834465027,0,0,0,9.690515136718773
2025-06-05,MOAB,gep21,f288,80220.7109375,0.11800000816583633,0,0,0,18.090509033203148
2025-06-05,NIWO,gep21,f288,74735.9140625,0.24800001084804535,0,0,0,13.290521240234398
2025-06-05,NOGP,gep21,f288,94475.1171875,0.2160000056028366,0,0,0,20.290521240234398
2025-06-05,OAES,gep21,f288,95763.1171875,0.2680000066757202,0,0,0,22.990502929687523
2025-06-05,ONAQ,gep21,f288,82399.9140625,0.1080000028014183,0,0,0,19.890496826171898
2025-06-05,ORNL,gep21,f288,97169.515625,0.32600000500679016,0,0,0,17.990502929687523
2025-06-05,OSBS,gep21,f288,101347.1171875,0.1080000028014183,0,0,0,24.990502929687523
2025-06-05,PUUM,gep21,f288,80951.9140625,0.20000000298023224,0,0,0,12.590509033203148
2025-06-05,RMNP,gep21,f288,75166.3125,0.22600001096725464,0,0,0,14.290521240234398
2025-06-05,SCBI,gep21,f288,100118.3125,0.2850000262260437,0,0,0,14.190515136718773
2025-06-05,SERC,gep21,f288,102563.1171875,NA,NA,NA,0,15.290521240234398
2025-06-05,SJER,gep21,f288,94225.515625,0.04700000211596489,0,0,0,20.390496826171898
2025-06-05,SOAP,gep21,f288,94225.515625,0.04700000211596489,0,0,0,20.390496826171898
2025-06-05,SRER,gep21,f288,89999.9140625,0.10000000149011612,0,0,0,28.490502929687523
2025-06-05,STEI,gep21,f288,96758.3125,0.26500001549720764,0,0,0,15.290521240234398
2025-06-05,STER,gep21,f288,87531.1171875,0.09100000560283661,0,0,0,19.790521240234398
2025-06-05,TALL,gep21,f288,100545.515625,0.28200000524520874,0,0,0,22.790521240234398
2025-06-05,TEAK,gep21,f288,80563.1171875,0.11100000888109207,0,0,0,15.790521240234398
2025-06-05,TOOL,gep21,f288,89420.7109375,0.20900000631809235,0,0,0,6.990502929687523
2025-06-05,TREE,gep21,f288,96758.3125,0.26500001549720764,0,0,0,15.290521240234398
2025-06-05,UKFS,gep21,f288,98731.1171875,0.25200000405311584,0,0,0,17.890496826171898
2025-06-05,UNDE,gep21,f288,96335.9140625,0.22800001502037048,0,0,0,15.490502929687523
2025-06-05,WOOD,gep21,f288,95452.7109375,0.23900000751018524,0,0,0,19.390496826171898
2025-06-05,WREF,gep21,f288,92732.7109375,0.2290000170469284,0,0,0,3.6905151367187727
2025-06-05,YELL,gep21,f288,76548.7109375,0.23500001430511475,0,0,0,8.190515136718773
2025-06-05,ABBY,gep21,f312,97100.140625,0.1770000010728836,0,0,0,4.969232177734398
2025-06-05,BARR,gep21,f312,101591.3359375,NA,0,0,1.0299999713897705,2.2692199707031477
2025-06-05,BART,gep21,f312,96389.7421875,0.25300002098083496,0,0,0,13.069207763671898
2025-06-05,BLAN,gep21,f312,100114.5390625,0.2800000011920929,0,0,0,13.169213867187523
2025-06-05,BONA,gep21,f312,97108.140625,0.20100000500679016,0,0,0,10.169213867187523
2025-06-05,CLBJ,gep21,f312,98328.9375,0.29200002551078796,0,0,0,20.669213867187523
2025-06-05,CPER,gep21,f312,83252.140625,0.12300000339746475,0,0,0,19.369226074218773
2025-06-05,DCFS,gep21,f312,94951.3359375,0.2160000056028366,0,0,0,22.369226074218773
2025-06-05,DEJU,gep21,f312,95002.5390625,0.17600001394748688,0,0,0,9.769219970703148
2025-06-05,DELA,gep21,f312,101183.3359375,0.2540000081062317,0,0,0,21.469232177734398
2025-06-05,DSNY,gep21,f312,101485.7421875,0.09300000220537186,0,0,0,25.569207763671898
2025-06-05,GRSM,gep21,f312,91965.7421875,0.29200002551078796,0,0,0,15.369226074218773
2025-06-05,GUAN,gep21,f312,100704.9375,0.20600001513957977,0,0,0,26.469232177734398
2025-06-05,HARV,gep21,f312,99548.140625,0.2720000147819519,0,0,0,11.969232177734398
2025-06-05,HEAL,gep21,f312,93672.9375,0.20800000429153442,0,0,0,7.269219970703148
2025-06-05,JERC,gep21,f312,101279.3359375,0.23600001633167267,0,0,0,19.269219970703148
2025-06-05,JORN,gep21,f312,86386.5390625,0.07700000703334808,0,0,0,21.769219970703148
2025-06-05,KONA,gep21,f312,97239.3359375,0.2550000250339508,0,0,0,17.869226074218773
2025-06-05,KONZ,gep21,f312,97239.3359375,0.2550000250339508,0,0,0,17.869226074218773
2025-06-05,LAJA,gep21,f312,100704.9375,0.20600001513957977,0,0,0,26.469232177734398
2025-06-05,LENO,gep21,f312,101015.3359375,0.27900001406669617,0,0,0,23.069207763671898
2025-06-05,MLBS,gep21,f312,94389.7421875,0.30800002813339233,0,0,0,11.369226074218773
2025-06-05,MOAB,gep21,f312,80079.3359375,0.11300000548362732,0,0,0,18.969232177734398
2025-06-05,NIWO,gep21,f312,74549.7421875,0.2410000115633011,0,0,0,14.169213867187523
2025-06-05,NOGP,gep21,f312,94188.140625,0.20100000500679016,0,0,0,21.369226074218773
2025-06-05,OAES,gep21,f312,95703.3359375,0.25,0,0,0,21.869226074218773
2025-06-05,ONAQ,gep21,f312,82266.5390625,0.10400000214576721,0,0,0,20.169213867187523
2025-06-05,ORNL,gep21,f312,97511.3359375,0.32100000977516174,0,0,0,18.069207763671898
2025-06-05,OSBS,gep21,f312,101514.5390625,0.11000000685453415,0,0,0,23.469232177734398
2025-06-05,PUUM,gep21,f312,81005.7421875,0.20800000429153442,0,0,0,12.069207763671898
2025-06-05,RMNP,gep21,f312,74988.140625,0.2160000056028366,0,0,0,15.369226074218773
2025-06-05,SCBI,gep21,f312,100114.5390625,0.2800000011920929,0,0,0,13.169213867187523
2025-06-05,SERC,gep21,f312,102527.3359375,NA,NA,NA,0,16.169213867187523
2025-06-05,SJER,gep21,f312,94256.9375,0.04700000211596489,0,0,0,19.169213867187523
2025-06-05,SOAP,gep21,f312,94256.9375,0.04700000211596489,0,0,0,19.169213867187523
2025-06-05,SRER,gep21,f312,89925.7421875,0.09700000286102295,0,0,0,28.169213867187523
2025-06-05,STEI,gep21,f312,96103.3359375,0.2590000033378601,0,0,0,18.069207763671898
2025-06-05,STER,gep21,f312,87172.140625,0.0860000029206276,0,0,0,20.869226074218773
2025-06-05,TALL,gep21,f312,100816.9375,0.3070000112056732,0,0,0,18.969232177734398
2025-06-05,TEAK,gep21,f312,80548.140625,0.1080000028014183,0,0,0,14.369226074218773
2025-06-05,TOOL,gep21,f312,89448.9375,0.19600000977516174,0,0,0,6.769219970703148
2025-06-05,TREE,gep21,f312,96103.3359375,0.2590000033378601,0,0,0,18.069207763671898
2025-06-05,UKFS,gep21,f312,98424.9375,0.23400001227855682,0,0,0,18.769219970703148
2025-06-05,UNDE,gep21,f312,95607.3359375,0.22200001776218414,0,0,0,18.969232177734398
2025-06-05,WOOD,gep21,f312,94951.3359375,0.2160000056028366,0,0,0,22.369226074218773
2025-06-05,WREF,gep21,f312,92600.9375,0.22800001502037048,0,0,0,3.7692199707031477
2025-06-05,YELL,gep21,f312,76364.140625,0.22500000894069672,0,0,0,10.069207763671898
2025-06-05,ABBY,gep21,f336,97044.9375,0.17600001394748688,0,0,0,8.954400634765648
2025-06-05,BARR,gep21,f336,101569.7421875,NA,0,0,1.0199999809265137,-0.44559326171872726
2025-06-05,BART,gep21,f336,95190.5390625,0.2510000169277191,0,0,0,16.054406738281273
2025-06-05,BLAN,gep21,f336,99467.3359375,0.2760000228881836,0,0,0,17.454400634765648
2025-06-05,BONA,gep21,f336,96851.3359375,0.20500001311302185,0,0,0,11.554406738281273
2025-06-05,CLBJ,gep21,f336,98246.5390625,0.27400001883506775,0,0,0,22.054406738281273
2025-06-05,CPER,gep21,f336,83089.7421875,0.11700000613927841,0,0,0,20.754388427734398
2025-06-05,DCFS,gep21,f336,94808.140625,0.2590000033378601,0,0,0,18.454400634765648
2025-06-05,DEJU,gep21,f336,94750.5390625,0.17800000309944153,0,0,0,10.854394531250023
2025-06-05,DELA,gep21,f336,101304.140625,0.26100000739097595,0,0,0,21.754388427734398
2025-06-05,DSNY,gep21,f336,101513.7421875,0.0860000029206276,0,0,0,24.254388427734398
2025-06-05,GRSM,gep21,f336,91982.5390625,0.28700000047683716,0,0,0,16.454400634765648
2025-06-05,GUAN,gep21,f336,100681.7421875,0.19500000774860382,0,0,0,26.754388427734398
2025-06-05,HARV,gep21,f336,98395.3359375,0.27000001072883606,0,0,0,16.554406738281273
2025-06-05,HEAL,gep21,f336,93441.7421875,0.20400001108646393,0,0,0,9.854394531250023
2025-06-05,JERC,gep21,f336,101372.9375,0.20000000298023224,0,0,0,20.054406738281273
2025-06-05,JORN,gep21,f336,86188.9375,0.07600000500679016,0,0,0,22.254388427734398
2025-06-05,KONA,gep21,f336,96785.7421875,0.24000000953674316,0,0,0,22.254388427734398
2025-06-05,KONZ,gep21,f336,96785.7421875,0.24000000953674316,0,0,0,22.254388427734398
2025-06-05,LAJA,gep21,f336,100681.7421875,0.19500000774860382,0,0,0,26.754388427734398
2025-06-05,LENO,gep21,f336,101174.5390625,0.281000018119812,0,0,0,21.854394531250023
2025-06-05,MLBS,gep21,f336,94081.7421875,0.2970000207424164,0,0,0,14.854394531250023
2025-06-05,MOAB,gep21,f336,79883.3359375,0.10900000482797623,0,0,0,20.254388427734398
2025-06-05,NIWO,gep21,f336,74395.3359375,0.2330000102519989,0,0,0,14.254388427734398
2025-06-05,NOGP,gep21,f336,94179.3359375,0.23600001633167267,0,0,0,18.454400634765648
2025-06-05,OAES,gep21,f336,95432.140625,0.2370000183582306,0,0,0,22.454400634765648
2025-06-05,ONAQ,gep21,f336,81960.140625,0.0990000069141388,0,0,0,19.654412841796898
2025-06-05,ORNL,gep21,f336,97548.9375,0.31200000643730164,0,0,0,17.254388427734398
2025-06-05,OSBS,gep21,f336,101555.3359375,0.10600000619888306,0,0,0,21.354394531250023
2025-06-05,PUUM,gep21,f336,81022.5390625,0.20800000429153442,0,0,0,12.554406738281273
2025-06-05,RMNP,gep21,f336,74846.5390625,0.20800000429153442,0,0,0,15.054406738281273
2025-06-05,SCBI,gep21,f336,99467.3359375,0.2760000228881836,0,0,0,17.454400634765648
2025-06-05,SERC,gep21,f336,101878.5390625,NA,NA,NA,0,18.254388427734398
2025-06-05,SJER,gep21,f336,94001.7421875,0.046000003814697266,0,0,0,18.654412841796898
2025-06-05,SOAP,gep21,f336,94001.7421875,0.046000003814697266,0,0,0,18.654412841796898
2025-06-05,SRER,gep21,f336,89622.5390625,0.09600000083446503,0,0,0,29.554406738281273
2025-06-05,STEI,gep21,f336,95478.5390625,0.2540000081062317,0,0,0,19.954400634765648
2025-06-05,STER,gep21,f336,86856.140625,0.08300000429153442,0,0,0,21.954400634765648
2025-06-05,TALL,gep21,f336,100897.7421875,0.2800000011920929,0,0,0,20.854394531250023
2025-06-05,TEAK,gep21,f336,80310.5390625,0.10500000417232513,0,0,0,13.254388427734398
2025-06-05,TOOL,gep21,f336,89563.3359375,0.19600000977516174,0,0,0,6.754388427734398
2025-06-05,TREE,gep21,f336,95478.5390625,0.2540000081062317,0,0,0,19.954400634765648
2025-06-05,UKFS,gep21,f336,98024.140625,0.22200001776218414,0,0,0,22.654412841796898
2025-06-05,UNDE,gep21,f336,95168.140625,0.21800000965595245,0,0,0,20.754388427734398
2025-06-05,WOOD,gep21,f336,94808.140625,0.2590000033378601,0,0,0,18.454400634765648
2025-06-05,WREF,gep21,f336,92556.9375,0.22700001299381256,0,0,0,7.054406738281273
2025-06-05,YELL,gep21,f336,76251.3359375,0.21700000762939453,0,0,0,5.854394531250023
2025-06-05,ABBY,gep21,f360,96964.140625,0.17500001192092896,0,0,0,5.852838134765648
2025-06-05,BARR,gep21,f360,101997.7421875,NA,0,0,0.9899999499320984,0.45284423828127274
2025-06-05,BART,gep21,f360,94101.7421875,0.25600001215934753,0,0,0,19.152825927734398
2025-06-05,BLAN,gep21,f360,98908.140625,0.2710000276565552,0,0,0,21.652825927734398
2025-06-05,BONA,gep21,f360,96664.9375,0.20800000429153442,0,0,0,9.552850341796898
2025-06-05,CLBJ,gep21,f360,98180.140625,0.2580000162124634,0,0,0,22.552850341796898
2025-06-05,CPER,gep21,f360,82855.3359375,0.12800000607967377,0,0,0,18.652825927734398
2025-06-05,DCFS,gep21,f360,94855.3359375,0.22500000894069672,0,0,0,19.052850341796898
2025-06-05,DEJU,gep21,f360,94576.9375,0.2990000247955322,0,0,0,9.952844238281273
2025-06-05,DELA,gep21,f360,101328.9375,0.25300002098083496,0,0,0,22.252832031250023
2025-06-05,DSNY,gep21,f360,101500.140625,0.08000000566244125,0,0,0,24.352838134765648
2025-06-05,GRSM,gep21,f360,91840.9375,0.2840000092983246,0,0,0,17.652825927734398
2025-06-05,GUAN,gep21,f360,100738.5390625,0.19600000977516174,0,0,0,26.852838134765648
2025-06-05,HARV,gep21,f360,97420.140625,0.2680000066757202,0,0,0,22.452844238281273
2025-06-05,HEAL,gep21,f360,93234.5390625,0.22300000488758087,0,0,0,9.252832031250023
2025-06-05,JERC,gep21,f360,101250.5390625,0.18000000715255737,0,0,0,22.652825927734398
2025-06-05,JORN,gep21,f360,86095.3359375,0.07400000095367432,0,0,0,22.852838134765648
2025-06-05,KONA,gep21,f360,96728.9375,0.22500000894069672,0,0,0,22.452844238281273
2025-06-05,KONZ,gep21,f360,96728.9375,0.22500000894069672,0,0,0,22.452844238281273
2025-06-05,LAJA,gep21,f360,100738.5390625,0.19600000977516174,0,0,0,26.852838134765648
2025-06-05,LENO,gep21,f360,101197.7421875,0.27300000190734863,0,0,0,22.052850341796898
2025-06-05,MLBS,gep21,f360,93770.5390625,0.289000004529953,0,0,0,17.752832031250023
2025-06-05,MOAB,gep21,f360,79669.7421875,0.1080000028014183,0,0,0,17.852838134765648
2025-06-05,NIWO,gep21,f360,74128.9375,0.27900001406669617,0,0,0,11.952844238281273
2025-06-05,NOGP,gep21,f360,93957.7421875,0.24800001084804535,0,0,0,18.352838134765648
2025-06-05,OAES,gep21,f360,95429.7421875,0.2240000069141388,0,0,0,23.052850341796898
2025-06-05,ONAQ,gep21,f360,81868.140625,0.0950000062584877,0,0,0,15.752832031250023
2025-06-05,ORNL,gep21,f360,97340.140625,0.3070000112056732,0,0,0,19.652825927734398
2025-06-05,OSBS,gep21,f360,101536.9375,0.10300000756978989,0,0,0,23.752832031250023
2025-06-05,PUUM,gep21,f360,80999.3359375,0.2240000069141388,0,0,0,13.152825927734398
2025-06-05,RMNP,gep21,f360,74551.3359375,0.20500001311302185,0,0,0,14.352838134765648
